rank_channel_index,x,y,z,power,temperature
0,28,3,0,1.01893e-05,41.8262
0,29,3,0,1.01893e-05,41.8192
0,30,3,0,1.01893e-05,41.8128
0,31,3,0,1.01893e-05,41.8069
0,32,3,0,4.68089e-05,41.8017
0,33,3,0,1.01893e-05,41.7939
0,34,3,0,1.01893e-05,41.7866
0,35,3,0,1.01893e-05,41.7799
0,36,3,0,1.01893e-05,41.7735
0,37,3,0,1.01893e-05,41.7676
0,38,3,0,1.01893e-05,41.7621
0,39,3,0,1.01893e-05,41.7569
0,40,3,0,1.01893e-05,41.7521
0,41,3,0,1.01893e-05,41.7477
0,42,3,0,1.01893e-05,41.7435
0,43,3,0,1.01893e-05,41.7398
0,44,3,0,1.01893e-05,41.7363
0,45,3,0,1.01893e-05,41.7331
0,46,3,0,1.01893e-05,41.7303
0,47,3,0,1.01893e-05,41.7278
0,48,3,0,4.68089e-05,41.7257
0,49,3,0,1.01893e-05,41.7208
0,50,3,0,1.01893e-05,41.7163
0,51,3,0,1.01893e-05,41.7121
0,52,3,0,1.01893e-05,41.7082
0,53,3,0,1.01893e-05,41.7045
0,54,3,0,1.01893e-05,41.7011
0,55,3,0,1.01893e-05,41.698
0,56,3,0,1.01893e-05,41.6951
0,57,3,0,1.01893e-05,41.6924
0,58,3,0,1.01893e-05,41.69
0,59,3,0,1.01893e-05,41.6879
0,60,3,0,1.01893e-05,41.6859
0,61,3,0,1.01893e-05,41.6843
0,62,3,0,1.01893e-05,41.6828
0,63,3,0,1.01893e-05,41.6817
0,64,3,0,4.68089e-05,41.6808
0,65,3,0,1.01893e-05,41.6771
0,66,3,0,1.01893e-05,41.6737
0,67,3,0,1.01893e-05,41.6706
0,68,3,0,1.01893e-05,41.6677
0,69,3,0,1.01893e-05,41.665
0,70,3,0,1.01893e-05,41.6626
0,71,3,0,1.01893e-05,41.6603
0,72,3,0,1.01893e-05,41.6583
0,73,3,0,1.01893e-05,41.6565
0,74,3,0,1.01893e-05,41.6548
0,75,3,0,1.01893e-05,41.6534
0,76,3,0,1.01893e-05,41.6522
0,77,3,0,1.01893e-05,41.6512
0,78,3,0,1.01893e-05,41.6504
0,79,3,0,1.01893e-05,41.6499
0,80,3,0,4.68089e-05,41.6495
0,81,3,0,1.01893e-05,41.6464
0,82,3,0,1.01893e-05,41.6436
0,83,3,0,1.01893e-05,41.641
0,84,3,0,1.01893e-05,41.6385
0,85,3,0,1.01893e-05,41.6363
0,86,3,0,1.01893e-05,41.6343
0,87,3,0,1.01893e-05,41.6325
0,88,3,0,1.01893e-05,41.6308
0,89,3,0,1.01893e-05,41.6294
0,90,3,0,1.01893e-05,41.6281
0,91,3,0,1.01893e-05,41.627
0,92,3,0,1.01893e-05,41.6261
0,93,3,0,1.01893e-05,41.6254
0,94,3,0,1.01893e-05,41.6248
0,95,3,0,1.01893e-05,41.6245
0,96,3,0,4.68089e-05,41.6245
0,97,3,0,1.01893e-05,41.6216
0,98,3,0,1.01893e-05,41.6189
0,99,3,0,1.01893e-05,41.6165
0,100,3,0,1.01893e-05,41.6142
0,101,3,0,1.01893e-05,41.6121
0,102,3,0,1.01893e-05,41.6103
0,103,3,0,1.01893e-05,41.6085
0,104,3,0,1.01893e-05,41.607
0,105,3,0,1.01893e-05,41.6056
0,106,3,0,1.01893e-05,41.6044
0,107,3,0,1.01893e-05,41.6033
0,108,3,0,1.01893e-05,41.6024
0,109,3,0,1.01893e-05,41.6017
0,110,3,0,1.01893e-05,41.6012
0,111,3,0,1.01893e-05,41.6008
0,112,3,0,4.68089e-05,41.6007
0,113,3,0,1.01893e-05,41.5978
0,114,3,0,1.01893e-05,41.595
0,115,3,0,1.01893e-05,41.5924
0,116,3,0,1.01893e-05,41.59
0,117,3,0,1.01893e-05,41.5878
0,118,3,0,1.01893e-05,41.5857
0,119,3,0,1.01893e-05,41.5838
0,120,3,0,1.01893e-05,41.582
0,121,3,0,1.01893e-05,41.5803
0,122,3,0,1.01893e-05,41.5788
0,123,3,0,1.01893e-05,41.5773
0,124,3,0,1.01893e-05,41.576
0,125,3,0,1.01893e-05,41.5748
0,126,3,0,1.01893e-05,41.5737
0,127,3,0,1.01893e-05,41.5727
0,0,4,0,4.68089e-05,42.4917
0,1,4,0,1.01893e-05,42.4624
0,2,4,0,1.01893e-05,42.4235
0,3,4,0,1.01893e-05,42.3792
0,4,4,0,1.01893e-05,42.333
0,5,4,0,1.01893e-05,42.2874
0,6,4,0,1.01893e-05,42.2439
0,7,4,0,1.01893e-05,42.2033
0,8,4,0,1.01893e-05,42.1659
0,9,4,0,1.01893e-05,42.1318
0,10,4,0,1.01893e-05,42.1008
0,11,4,0,1.01893e-05,42.0728
0,12,4,0,1.01893e-05,42.0475
0,13,4,0,1.01893e-05,42.0246
0,14,4,0,1.01893e-05,42.004
0,15,4,0,1.01893e-05,41.9855
0,16,4,0,4.68089e-05,41.9687
0,17,4,0,1.01893e-05,41.9506
0,18,4,0,1.01893e-05,41.934
0,19,4,0,1.01893e-05,41.9187
0,20,4,0,1.01893e-05,41.9047
0,21,4,0,1.01893e-05,41.8917
0,22,4,0,1.01893e-05,41.8798
0,23,4,0,1.01893e-05,41.8688
0,24,4,0,1.01893e-05,41.8586
0,25,4,0,1.01893e-05,41.8492
0,26,4,0,1.01893e-05,41.8405
0,27,4,0,1.01893e-05,41.8325
0,28,4,0,1.01893e-05,41.8251
0,29,4,0,1.01893e-05,41.8183
0,30,4,0,1.01893e-05,41.8121
0,31,4,0,1.01893e-05,41.8065
0,32,4,0,4.68089e-05,41.8014
0,33,4,0,1.01893e-05,41.7937
0,34,4,0,1.01893e-05,41.7866
0,35,4,0,1.01893e-05,41.7799
