rank_channel_index,x,y,z,power,temperature
0,29,40,0,0,40.282
0,30,40,0,0,40.2706
0,31,40,0,0,40.2594
0,32,40,0,0,40.2486
0,33,40,0,0,40.2381
0,34,40,0,0,40.2279
0,35,40,0,0,40.2181
0,36,40,0,0,40.2085
0,37,40,0,0,40.1993
0,38,40,0,0,40.1903
0,39,40,0,0,40.1817
0,40,40,0,0,40.1734
0,41,40,0,0,40.1654
0,42,40,0,0,40.1578
0,43,40,0,0,40.1504
0,44,40,0,0,40.1433
0,45,40,0,0,40.1365
0,46,40,0,0,40.1299
0,47,40,0,0,40.1237
0,48,40,0,0,40.1177
0,49,40,0,0,40.1119
0,50,40,0,0,40.1064
0,51,40,0,0,40.1012
0,52,40,0,0,40.0961
0,53,40,0,0,40.0914
0,54,40,0,0,40.0868
0,55,40,0,0,40.0824
0,56,40,0,0,40.0782
0,57,40,0,0,40.0743
0,58,40,0,0,40.0705
0,59,40,0,0,40.0669
0,60,40,0,0,40.0634
0,61,40,0,0,40.0602
0,62,40,0,0,40.0571
0,63,40,0,0,40.0541
0,64,40,0,0,40.0513
0,65,40,0,0,40.0486
0,66,40,0,0,40.0461
0,67,40,0,0,40.0436
0,68,40,0,0,40.0413
0,69,40,0,0,40.0392
0,70,40,0,0,40.0371
0,71,40,0,0,40.0351
0,72,40,0,0,40.0333
0,73,40,0,0,40.0315
0,74,40,0,0,40.0298
0,75,40,0,0,40.0282
0,76,40,0,0,40.0267
0,77,40,0,0,40.0253
0,78,40,0,0,40.0239
0,79,40,0,0,40.0227
0,80,40,0,0,40.0215
0,81,40,0,0,40.0203
0,82,40,0,0,40.0192
0,83,40,0,0,40.0182
0,84,40,0,0,40.0172
0,85,40,0,0,40.0163
0,86,40,0,0,40.0154
0,87,40,0,0,40.0146
0,88,40,0,0,40.0138
0,89,40,0,0,40.0131
0,90,40,0,0,40.0124
0,91,40,0,0,40.0117
0,92,40,0,0,40.0111
0,93,40,0,0,40.0105
0,94,40,0,0,40.0099
0,95,40,0,0,40.0094
0,96,40,0,0,40.0089
0,97,40,0,0,40.0084
0,98,40,0,0,40.008
0,99,40,0,0,40.0076
0,100,40,0,0,40.0072
0,101,40,0,0,40.0068
0,102,40,0,0,40.0065
0,103,40,0,0,40.0062
0,104,40,0,0,40.0059
0,105,40,0,0,40.0056
0,106,40,0,0,40.0053
0,107,40,0,0,40.005
0,108,40,0,0,40.0048
0,109,40,0,0,40.0046
0,110,40,0,0,40.0044
0,111,40,0,0,40.0042
0,112,40,0,0,40.004
0,113,40,0,0,40.0039
0,114,40,0,0,40.0037
0,115,40,0,0,40.0036
0,116,40,0,0,40.0034
0,117,40,0,0,40.0033
0,118,40,0,0,40.0032
0,119,40,0,0,40.0031
0,120,40,0,0,40.003
0,121,40,0,0,40.003
0,122,40,0,0,40.0029
0,123,40,0,0,40.0028
0,124,40,0,0,40.0028
0,125,40,0,0,40.0028
0,126,40,0,0,40.0027
0,127,40,0,0,40.0027
0,0,41,0,7.19325e-05,40.6234
0,1,41,0,0,40.6118
0,2,41,0,0,40.6002
0,3,41,0,0,40.5885
0,4,41,0,0,40.5767
0,5,41,0,0,40.5649
0,6,41,0,0,40.5529
0,7,41,0,0,40.5407
0,8,41,0,0,40.5285
0,9,41,0,0,40.5161
0,10,41,0,0,40.5035
0,11,41,0,0,40.4909
0,12,41,0,0,40.4781
0,13,41,0,0,40.4653
0,14,41,0,0,40.4524
0,15,41,0,0,40.4395
0,16,41,0,0,40.4265
0,17,41,0,0,40.4136
0,18,41,0,0,40.4007
0,19,41,0,0,40.3879
0,20,41,0,0,40.3752
0,21,41,0,0,40.3626
0,22,41,0,0,40.3501
0,23,41,0,0,40.3378
0,24,41,0,0,40.3257
0,25,41,0,0,40.3138
0,26,41,0,0,40.3021
0,27,41,0,0,40.2906
0,28,41,0,0,40.2793
0,29,41,0,0,40.2683
0,30,41,0,0,40.2576
0,31,41,0,0,40.2472
0,32,41,0,0,40.237
0,33,41,0,0,40.2271
0,34,41,0,0,40.2175
0,35,41,0,0,40.2082
0,36,41,0,0,40.1992
0,37,41,0,0,40.1905
0,38,41,0,0,40.182
0,39,41,0,0,40.1739
0,40,41,0,0,40.166
0,41,41,0,0,40.1585
0,42,41,0,0,40.1512
0,43,41,0,0,40.1442
0,44,41,0,0,40.1375
0,45,41,0,0,40.131
0,46,41,0,0,40.1248
0,47,41,0,0,40.1188
0,48,41,0,0,40.1131
0,49,41,0,0,40.1076
0,50,41,0,0,40.1024
0,51,41,0,0,40.0974
0,52,41,0,0,40.0926
0,53,41,0,0,40.088
0,54,41,0,0,40.0836
0,55,41,0,0,40.0795
0,56,41,0,0,40.0755
0,57,41,0,0,40.0717
0,58,41,0,0,40.0681
0,59,41,0,0,40.0646
0,60,41,0,0,40.0613
0,61,41,0,0,40.0582
0,62,41,0,0,40.0552
0,63,41,0,0,40.0523
0,64,41,0,0,40.0496
0,65,41,0,0,40.0471
0,66,41,0,0,40.0446
0,67,41,0,0,40.0423
0,68,41,0,0,40.0401
0,69,41,0,0,40.038
0,70,41,0,0,40.036
0,71,41,0,0,40.0341
0,72,41,0,0,40.0323
0,73,41,0,0,40.0306
0,74,41,0,0,40.029
0,75,41,0,0,40.0274
0,76,41,0,0,40.026
0,77,41,0,0,40.0246
0,78,41,0,0,40.0233
0,79,41,0,0,40.022
0,80,41,0,0,40.0209
0,81,41,0,0,40.0198
0,82,41,0,0,40.0187
0,83,41,0,0,40.0177
0,84,41,0,0,40.0168
0,85,41,0,0,40.0159
0,86,41,0,0,40.015
0,87,41,0,0,40.0142
0,88,41,0,0,40.0135
0,89,41,0,0,40.0127
0,90,41,0,0,40.0121
0,91,41,0,0,40.0114
0,92,41,0,0,40.0108
0,93,41,0,0,40.0102
0,94,41,0,0,40.0097
0,95,41,0,0,40.0092
0,96,41,0,0,40.0087
0,97,41,0,0,40.0083
0,98,41,0,0,40.0078
0,99,41,0,0,40.0074
0,100,41,0,0,40.007
0,101,41,0,0,40.0067
0,102,41,0,0,40.0063
0,103,41,0,0,40.006
0,104,41,0,0,40.0057
0,105,41,0,0,40.0055
0,106,41,0,0,40.0052
0,107,41,0,0,40.0049
0,108,41,0,0,40.0047
0,109,41,0,0,40.0045
0,110,41,0,0,40.0043
0,111,41,0,0,40.0041
0,112,41,0,0,40.0039
0,113,41,0,0,40.0038
0,114,41,0,0,40.0036
0,115,41,0,0,40.0035
0,116,41,0,0,40.0034
0,117,41,0,0,40.0033
0,118,41,0,0,40.0032
0,119,41,0,0,40.0031
0,120,41,0,0,40.003
0,121,41,0,0,40.0029
0,122,41,0,0,40.0029
0,123,41,0,0,40.0028
0,124,41,0,0,40.0028
0,125,41,0,0,40.0027
0,126,41,0,0,40.0027
0,127,41,0,0,40.0027
0,0,42,0,7.19325e-05,40.5918
0,1,42,0,0,40.5803
0,2,42,0,0,40.5689
0,3,42,0,0,40.5575
0,4,42,0,0,40.5461
0,5,42,0,0,40.5346
0,6,42,0,0,40.5231
0,7,42,0,0,40.5115
0,8,42,0,0,40.4998
0,9,42,0,0,40.488
0,10,42,0,0,40.4761
0,11,42,0,0,40.4641
0,12,42,0,0,40.4521
0,13,42,0,0,40.44
0,14,42,0,0,40.4279
0,15,42,0,0,40.4157
0,16,42,0,0,40.4036
0,17,42,0,0,40.3915
0,18,42,0,0,40.3794
0,19,42,0,0,40.3674
0,20,42,0,0,40.3555
0,21,42,0,0,40.3437
0,22,42,0,0,40.332
0,23,42,0,0,40.3205
0,24,42,0,0,40.3091
0,25,42,0,0,40.2979
0,26,42,0,0,40.2869
0,27,42,0,0,40.2762
0,28,42,0,0,40.2656
0,29,42,0,0,40.2553
0,30,42,0,0,40.2452
0,31,42,0,0,40.2354
0,32,42,0,0,40.2258
0,33,42,0,0,40.2165
0,34,42,0,0,40.2075
0,35,42,0,0,40.1987
0,36,42,0,0,40.1902
0,37,42,0,0,40.182
0,38,42,0,0,40.174
0,39,42,0,0,40.1663
0,40,42,0,0,40.1589
0,41,42,0,0,40.1517
0,42,42,0,0,40.1448
0,43,42,0,0,40.1382
0,44,42,0,0,40.1318
0,45,42,0,0,40.1257
0,46,42,0,0,40.1198
0,47,42,0,0,40.1141
0,48,42,0,0,40.1087
0,49,42,0,0,40.1035
0,50,42,0,0,40.0985
0,51,42,0,0,40.0937
0,52,42,0,0,40.0891
0,53,42,0,0,40.0848
0,54,42,0,0,40.0806
0,55,42,0,0,40.0766
0,56,42,0,0,40.0728
0,57,42,0,0,40.0691
0,58,42,0,0,40.0657
0,59,42,0,0,40.0624
0,60,42,0,0,40.0592
0,61,42,0,0,40.0562
0,62,42,0,0,40.0533
0,63,42,0,0,40.0506
0,64,42,0,0,40.048
0,65,42,0,0,40.0455
0,66,42,0,0,40.0432
0,67,42,0,0,40.041
0,68,42,0,0,40.0388
0,69,42,0,0,40.0368
0,70,42,0,0,40.0349
0,71,42,0,0,40.0331
0,72,42,0,0,40.0313
0,73,42,0,0,40.0297
0,74,42,0,0,40.0281
0,75,42,0,0,40.0266
0,76,42,0,0,40.0252
0,77,42,0,0,40.0239
0,78,42,0,0,40.0226
0,79,42,0,0,40.0214
0,80,42,0,0,40.0203
0,81,42,0,0,40.0192
0,82,42,0,0,40.0182
0,83,42,0,0,40.0172
0,84,42,0,0,40.0163
0,85,42,0,0,40.0154
0,86,42,0,0,40.0146
0,87,42,0,0,40.0138
0,88,42,0,0,40.0131
0,89,42,0,0,40.0124
0,90,42,0,0,40.0118
0,91,42,0,0,40.0111
0,92,42,0,0,40.0105
0,93,42,0,0,40.01
0,94,42,0,0,40.0095
0,95,42,0,0,40.009
0,96,42,0,0,40.0085
0,97,42,0,0,40.0081
0,98,42,0,0,40.0076
0,99,42,0,0,40.0072
0,100,42,0,0,40.0069
0,101,42,0,0,40.0065
0,102,42,0,0,40.0062
0,103,42,0,0,40.0059
0,104,42,0,0,40.0056
0,105,42,0,0,40.0053
0,106,42,0,0,40.0051
0,107,42,0,0,40.0048
0,108,42,0,0,40.0046
0,109,42,0,0,40.0044
0,110,42,0,0,40.0042
0,111,42,0,0,40.004
0,112,42,0,0,40.0039
0,113,42,0,0,40.0037
0,114,42,0,0,40.0036
0,115,42,0,0,40.0034
0,116,42,0,0,40.0033
0,117,42,0,0,40.0032
0,118,42,0,0,40.0031
0,119,42,0,0,40.003
0,120,42,0,0,40.0029
0,121,42,0,0,40.0029
0,122,42,0,0,40.0028
0,123,42,0,0,40.0027
0,124,42,0,0,40.0027
0,125,42,0,0,40.0027
0,126,42,0,0,40.0026
0,127,42,0,0,40.0026
0,0,43,0,7.19325e-05,40.5623
0,1,43,0,0,40.5509
0,2,43,0,0,40.5397
0,3,43,0,0,40.5285
0,4,43,0,0,40.5174
0,5,43,0,0,40.5063
0,6,43,0,0,40.4952
0,7,43,0,0,40.4841
0,8,43,0,0,40.4729
0,9,43,0,0,40.4616
0,10,43,0,0,40.4503
0,11,43,0,0,40.439
0,12,43,0,0,40.4276
0,13,43,0,0,40.4162
0,14,43,0,0,40.4048
0,15,43,0,0,40.3934
0,16,43,0,0,40.382
0,17,43,0,0,40.3706
0,18,43,0,0,40.3593
0,19,43,0,0,40.348
0,20,43,0,0,40.3368
0,21,43,0,0,40.3258
0,22,43,0,0,40.3148
0,23,43,0,0,40.304
0,24,43,0,0,40.2934
0,25,43,0,0,40.2829
0,26,43,0,0,40.2726
0,27,43,0,0,40.2625
0,28,43,0,0,40.2526
0,29,43,0,0,40.2429
0,30,43,0,0,40.2334
0,31,43,0,0,40.2242
0,32,43,0,0,40.2152
0,33,43,0,0,40.2064
0,34,43,0,0,40.1979
0,35,43,0,0,40.1896
0,36,43,0,0,40.1816
0,37,43,0,0,40.1738
0,38,43,0,0,40.1663
0,39,43,0,0,40.159
0,40,43,0,0,40.152
0,41,43,0,0,40.1452
0,42,43,0,0,40.1387
0,43,43,0,0,40.1324
0,44,43,0,0,40.1263
0,45,43,0,0,40.1205
0,46,43,0,0,40.1149
0,47,43,0,0,40.1095
0,48,43,0,0,40.1044
0,49,43,0,0,40.0994
0,50,43,0,0,40.0947
0,51,43,0,0,40.0901
0,52,43,0,0,40.0858
0,53,43,0,0,40.0816
0,54,43,0,0,40.0776
0,55,43,0,0,40.0738
0,56,43,0,0,40.0702
0,57,43,0,0,40.0667
0,58,43,0,0,40.0634
0,59,43,0,0,40.0602
0,60,43,0,0,40.0572
0,61,43,0,0,40.0543
0,62,43,0,0,40.0515
0,63,43,0,0,40.0489
0,64,43,0,0,40.0464
0,65,43,0,0,40.044
0,66,43,0,0,40.0418
0,67,43,0,0,40.0396
0,68,43,0,0,40.0376
0,69,43,0,0,40.0356
0,70,43,0,0,40.0338
0,71,43,0,0,40.032
0,72,43,0,0,40.0304
0,73,43,0,0,40.0288
0,74,43,0,0,40.0273
0,75,43,0,0,40.0259
0,76,43,0,0,40.0245
0,77,43,0,0,40.0232
0,78,43,0,0,40.022
0,79,43,0,0,40.0208
0,80,43,0,0,40.0197
0,81,43,0,0,40.0187
0,82,43,0,0,40.0177
0,83,43,0,0,40.0168
0,84,43,0,0,40.0159
0,85,43,0,0,40.015
0,86,43,0,0,40.0142
0,87,43,0,0,40.0135
0,88,43,0,0,40.0128
0,89,43,0,0,40.0121
0,90,43,0,0,40.0115
0,91,43,0,0,40.0109
0,92,43,0,0,40.0103
0,93,43,0,0,40.0097
0,94,43,0,0,40.0092
0,95,43,0,0,40.0088
0,96,43,0,0,40.0083
0,97,43,0,0,40.0079
0,98,43,0,0,40.0075
0,99,43,0,0,40.0071
0,100,43,0,0,40.0067
0,101,43,0,0,40.0064
0,102,43,0,0,40.0061
0,103,43,0,0,40.0058
0,104,43,0,0,40.0055
0,105,43,0,0,40.0052
0,106,43,0,0,40.005
0,107,43,0,0,40.0047
0,108,43,0,0,40.0045
0,109,43,0,0,40.0043
0,110,43,0,0,40.0041
0,111,43,0,0,40.0039
0,112,43,0,0,40.0038
0,113,43,0,0,40.0036
0,114,43,0,0,40.0035
0,115,43,0,0,40.0034
0,116,43,0,0,40.0032
0,117,43,0,0,40.0031
0,118,43,0,0,40.003
0,119,43,0,0,40.003
0,120,43,0,0,40.0029
0,121,43,0,0,40.0028
0,122,43,0,0,40.0027
0,123,43,0,0,40.0027
0,124,43,0,0,40.0027
0,125,43,0,0,40.0026
0,126,43,0,0,40.0026
0,127,43,0,0,40.0026
0,0,44,0,7.19325e-05,40.5346
0,1,44,0,0,40.5233
0,2,44,0,0,40.5123
0,3,44,0,0,40.5014
0,4,44,0,0,40.4905
0,5,44,0,0,40.4798
0,6,44,0,0,40.4691
0,7,44,0,0,40.4583
0,8,44,0,0,40.4476
0,9,44,0,0,40.4369
0,10,44,0,0,40.4261
0,11,44,0,0,40.4154
0,12,44,0,0,40.4046
0,13,44,0,0,40.3938
0,14,44,0,0,40.3831
0,15,44,0,0,40.3723
0,16,44,0,0,40.3616
0,17,44,0,0,40.3509
0,18,44,0,0,40.3402
0,19,44,0,0,40.3297
0,20,44,0,0,40.3192
0,21,44,0,0,40.3088
0,22,44,0,0,40.2985
0,23,44,0,0,40.2884
0,24,44,0,0,40.2784
0,25,44,0,0,40.2686
0,26,44,0,0,40.2589
0,27,44,0,0,40.2494
0,28,44,0,0,40.2401
0,29,44,0,0,40.231
0,30,44,0,0,40.2221
0,31,44,0,0,40.2134
0,32,44,0,0,40.2049
0,33,44,0,0,40.1967
0,34,44,0,0,40.1887
0,35,44,0,0,40.1809
0,36,44,0,0,40.1733
0,37,44,0,0,40.166
0,38,44,0,0,40.1589
0,39,44,0,0,40.152
0,40,44,0,0,40.1454
0,41,44,0,0,40.139
0,42,44,0,0,40.1328
0,43,44,0,0,40.1268
0,44,44,0,0,40.1211
0,45,44,0,0,40.1155
0,46,44,0,0,40.1102
0,47,44,0,0,40.1051
0,48,44,0,0,40.1002
0,49,44,0,0,40.0955
0,50,44,0,0,40.091
0,51,44,0,0,40.0866
0,52,44,0,0,40.0825
0,53,44,0,0,40.0785
0,54,44,0,0,40.0747
0,55,44,0,0,40.0711
0,56,44,0,0,40.0676
0,57,44,0,0,40.0643
0,58,44,0,0,40.0611
0,59,44,0,0,40.0581
0,60,44,0,0,40.0552
0,61,44,0,0,40.0524
0,62,44,0,0,40.0498
0,63,44,0,0,40.0473
0,64,44,0,0,40.0449
0,65,44,0,0,40.0426
0,66,44,0,0,40.0404
0,67,44,0,0,40.0384
0,68,44,0,0,40.0364
0,69,44,0,0,40.0345
0,70,44,0,0,40.0327
0,71,44,0,0,40.031
0,72,44,0,0,40.0294
0,73,44,0,0,40.0279
0,74,44,0,0,40.0265
0,75,44,0,0,40.0251
0,76,44,0,0,40.0238
0,77,44,0,0,40.0225
0,78,44,0,0,40.0213
0,79,44,0,0,40.0202
0,80,44,0,0,40.0192
0,81,44,0,0,40.0182
0,82,44,0,0,40.0172
0,83,44,0,0,40.0163
0,84,44,0,0,40.0154
0,85,44,0,0,40.0146
0,86,44,0,0,40.0139
0,87,44,0,0,40.0131
0,88,44,0,0,40.0124
0,89,44,0,0,40.0118
0,90,44,0,0,40.0112
0,91,44,0,0,40.0106
0,92,44,0,0,40.01
0,93,44,0,0,40.0095
0,94,44,0,0,40.009
0,95,44,0,0,40.0085
0,96,44,0,0,40.0081
0,97,44,0,0,40.0077
0,98,44,0,0,40.0073
0,99,44,0,0,40.0069
0,100,44,0,0,40.0066
0,101,44,0,0,40.0062
0,102,44,0,0,40.0059
0,103,44,0,0,40.0056
0,104,44,0,0,40.0054
0,105,44,0,0,40.0051
0,106,44,0,0,40.0049
0,107,44,0,0,40.0046
0,108,44,0,0,40.0044
0,109,44,0,0,40.0042
0,110,44,0,0,40.004
0,111,44,0,0,40.0039
0,112,44,0,0,40.0037
0,113,44,0,0,40.0036
0,114,44,0,0,40.0034
0,115,44,0,0,40.0033
0,116,44,0,0,40.0032
0,117,44,0,0,40.0031
0,118,44,0,0,40.003
0,119,44,0,0,40.0029
0,120,44,0,0,40.0028
0,121,44,0,0,40.0027
0,122,44,0,0,40.0027
0,123,44,0,0,40.0026
0,124,44,0,0,40.0026
0,125,44,0,0,40.0026
0,126,44,0,0,40.0025
0,127,44,0,0,40.0025
0,0,45,0,7.19325e-05,40.5086
0,1,45,0,0,40.4975
0,2,45,0,0,40.4866
0,3,45,0,0,40.4759
0,4,45,0,0,40.4653
0,5,45,0,0,40.4549
0,6,45,0,0,40.4445
0,7,45,0,0,40.4342
0,8,45,0,0,40.4239
0,9,45,0,0,40.4136
0,10,45,0,0,40.4034
0,11,45,0,0,40.3932
0,12,45,0,0,40.383
0,13,45,0,0,40.3727
0,14,45,0,0,40.3626
0,15,45,0,0,40.3524
0,16,45,0,0,40.3423
0,17,45,0,0,40.3322
0,18,45,0,0,40.3222
0,19,45,0,0,40.3123
0,20,45,0,0,40.3025
0,21,45,0,0,40.2927
0,22,45,0,0,40.2831
0,23,45,0,0,40.2736
0,24,45,0,0,40.2642
0,25,45,0,0,40.2549
0,26,45,0,0,40.2459
0,27,45,0,0,40.2369
0,28,45,0,0,40.2282
0,29,45,0,0,40.2197
0,30,45,0,0,40.2113
0,31,45,0,0,40.2031
0,32,45,0,0,40.1951
0,33,45,0,0,40.1874
0,34,45,0,0,40.1798
0,35,45,0,0,40.1725
0,36,45,0,0,40.1654
0,37,45,0,0,40.1584
0,38,45,0,0,40.1517
0,39,45,0,0,40.1452
0,40,45,0,0,40.139
0,41,45,0,0,40.1329
0,42,45,0,0,40.127
0,43,45,0,0,40.1214
0,44,45,0,0,40.116
0,45,45,0,0,40.1107
0,46,45,0,0,40.1057
0,47,45,0,0,40.1008
0,48,45,0,0,40.0962
0,49,45,0,0,40.0917
0,50,45,0,0,40.0874
0,51,45,0,0,40.0832
0,52,45,0,0,40.0793
0,53,45,0,0,40.0755
0,54,45,0,0,40.0719
0,55,45,0,0,40.0684
0,56,45,0,0,40.0651
0,57,45,0,0,40.0619
0,58,45,0,0,40.0589
0,59,45,0,0,40.056
0,60,45,0,0,40.0532
0,61,45,0,0,40.0506
0,62,45,0,0,40.048
0,63,45,0,0,40.0456
0,64,45,0,0,40.0433
0,65,45,0,0,40.0412
0,66,45,0,0,40.0391
0,67,45,0,0,40.0371
0,68,45,0,0,40.0352
0,69,45,0,0,40.0334
0,70,45,0,0,40.0317
0,71,45,0,0,40.0301
0,72,45,0,0,40.0285
0,73,45,0,0,40.027
0,74,45,0,0,40.0256
0,75,45,0,0,40.0243
0,76,45,0,0,40.0231
0,77,45,0,0,40.0219
0,78,45,0,0,40.0207
0,79,45,0,0,40.0196
0,80,45,0,0,40.0186
0,81,45,0,0,40.0176
0,82,45,0,0,40.0167
0,83,45,0,0,40.0158
0,84,45,0,0,40.015
0,85,45,0,0,40.0142
0,86,45,0,0,40.0135
0,87,45,0,0,40.0128
0,88,45,0,0,40.0121
0,89,45,0,0,40.0115
0,90,45,0,0,40.0109
0,91,45,0,0,40.0103
0,92,45,0,0,40.0098
0,93,45,0,0,40.0093
0,94,45,0,0,40.0088
0,95,45,0,0,40.0083
0,96,45,0,0,40.0079
0,97,45,0,0,40.0075
0,98,45,0,0,40.0071
0,99,45,0,0,40.0067
0,100,45,0,0,40.0064
0,101,45,0,0,40.0061
0,102,45,0,0,40.0058
0,103,45,0,0,40.0055
0,104,45,0,0,40.0052
0,105,45,0,0,40.005
0,106,45,0,0,40.0047
0,107,45,0,0,40.0045
0,108,45,0,0,40.0043
0,109,45,0,0,40.0041
0,110,45,0,0,40.0039
0,111,45,0,0,40.0038
0,112,45,0,0,40.0036
0,113,45,0,0,40.0035
0,114,45,0,0,40.0033
0,115,45,0,0,40.0032
0,116,45,0,0,40.0031
0,117,45,0,0,40.003
0,118,45,0,0,40.0029
0,119,45,0,0,40.0028
0,120,45,0,0,40.0028
0,121,45,0,0,40.0027
0,122,45,0,0,40.0026
0,123,45,0,0,40.0026
0,124,45,0,0,40.0025
0,125,45,0,0,40.0025
0,126,45,0,0,40.0025
0,127,45,0,0,40.0025
0,0,46,0,7.19325e-05,40.4842
0,1,46,0,0,40.4732
0,2,46,0,0,40.4625
0,3,46,0,0,40.452
0,4,46,0,0,40.4416
0,5,46,0,0,40.4315
0,6,46,0,0,40.4214
0,7,46,0,0,40.4115
0,8,46,0,0,40.4016
0,9,46,0,0,40.3918
0,10,46,0,0,40.382
0,11,46,0,0,40.3723
0,12,46,0,0,40.3626
0,13,46,0,0,40.3529
0,14,46,0,0,40.3433
0,15,46,0,0,40.3337
0,16,46,0,0,40.3241
0,17,46,0,0,40.3146
0,18,46,0,0,40.3052
0,19,46,0,0,40.2959
0,20,46,0,0,40.2866
0,21,46,0,0,40.2775
0,22,46,0,0,40.2684
0,23,46,0,0,40.2595
0,24,46,0,0,40.2507
0,25,46,0,0,40.242
0,26,46,0,0,40.2335
0,27,46,0,0,40.2251
0,28,46,0,0,40.2169
0,29,46,0,0,40.2089
0,30,46,0,0,40.201
0,31,46,0,0,40.1933
0,32,46,0,0,40.1858
0,33,46,0,0,40.1785
0,34,46,0,0,40.1714
0,35,46,0,0,40.1644
0,36,46,0,0,40.1577
0,37,46,0,0,40.1512
0,38,46,0,0,40.1449
0,39,46,0,0,40.1387
0,40,46,0,0,40.1328
0,41,46,0,0,40.1271
0,42,46,0,0,40.1215
0,43,46,0,0,40.1162
0,44,46,0,0,40.111
0,45,46,0,0,40.1061
0,46,46,0,0,40.1013
0,47,46,0,0,40.0967
0,48,46,0,0,40.0922
0,49,46,0,0,40.088
0,50,46,0,0,40.0839
0,51,46,0,0,40.08
0,52,46,0,0,40.0762
0,53,46,0,0,40.0726
0,54,46,0,0,40.0691
0,55,46,0,0,40.0658
0,56,46,0,0,40.0626
0,57,46,0,0,40.0596
0,58,46,0,0,40.0567
0,59,46,0,0,40.0539
0,60,46,0,0,40.0513
0,61,46,0,0,40.0488
0,62,46,0,0,40.0463
0,63,46,0,0,40.044
0,64,46,0,0,40.0418
0,65,46,0,0,40.0398
0,66,46,0,0,40.0378
0,67,46,0,0,40.0358
0,68,46,0,0,40.034
0,69,46,0,0,40.0323
0,70,46,0,0,40.0307
0,71,46,0,0,40.0291
0,72,46,0,0,40.0276
0,73,46,0,0,40.0262
0,74,46,0,0,40.0248
0,75,46,0,0,40.0236
0,76,46,0,0,40.0224
0,77,46,0,0,40.0212
0,78,46,0,0,40.0201
0,79,46,0,0,40.0191
0,80,46,0,0,40.0181
0,81,46,0,0,40.0171
0,82,46,0,0,40.0162
0,83,46,0,0,40.0154
0,84,46,0,0,40.0146
0,85,46,0,0,40.0138
0,86,46,0,0,40.0131
0,87,46,0,0,40.0124
0,88,46,0,0,40.0118
0,89,46,0,0,40.0112
0,90,46,0,0,40.0106
0,91,46,0,0,40.01
0,92,46,0,0,40.0095
0,93,46,0,0,40.009
0,94,46,0,0,40.0086
0,95,46,0,0,40.0081
0,96,46,0,0,40.0077
0,97,46,0,0,40.0073
0,98,46,0,0,40.0069
0,99,46,0,0,40.0066
0,100,46,0,0,40.0063
0,101,46,0,0,40.0059
0,102,46,0,0,40.0056
0,103,46,0,0,40.0054
0,104,46,0,0,40.0051
0,105,46,0,0,40.0049
0,106,46,0,0,40.0046
0,107,46,0,0,40.0044
0,108,46,0,0,40.0042
0,109,46,0,0,40.004
0,110,46,0,0,40.0039
0,111,46,0,0,40.0037
0,112,46,0,0,40.0035
0,113,46,0,0,40.0034
0,114,46,0,0,40.0033
0,115,46,0,0,40.0032
0,116,46,0,0,40.003
0,117,46,0,0,40.0029
0,118,46,0,0,40.0029
0,119,46,0,0,40.0028
0,120,46,0,0,40.0027
0,121,46,0,0,40.0026
0,122,46,0,0,40.0026
0,123,46,0,0,40.0025
0,124,46,0,0,40.0025
0,125,46,0,0,40.0025
0,126,46,0,0,40.0024
0,127,46,0,0,40.0024
0,0,47,0,7.19325e-05,40.4613
0,1,47,0,0,40.4504
0,2,47,0,0,40.4398
0,3,47,0,0,40.4295
0,4,47,0,0,40.4194
0,5,47,0,0,40.4095
0,6,47,0,0,40.3997
0,7,47,0,0,40.3901
0,8,47,0,0,40.3806
0,9,47,0,0,40.3712
0,10,47,0,0,40.3618
0,11,47,0,0,40.3526
0,12,47,0,0,40.3433
0,13,47,0,0,40.3342
0,14,47,0,0,40.325
0,15,47,0,0,40.316
0,16,47,0,0,40.307
0,17,47,0,0,40.298
0,18,47,0,0,40.2891
0,19,47,0,0,40.2804
0,20,47,0,0,40.2716
0,21,47,0,0,40.263
0,22,47,0,0,40.2545
0,23,47,0,0,40.2461
0,24,47,0,0,40.2379
0,25,47,0,0,40.2297
0,26,47,0,0,40.2217
0,27,47,0,0,40.2138
0,28,47,0,0,40.2061
0,29,47,0,0,40.1985
0,30,47,0,0,40.1912
0,31,47,0,0,40.1839
0,32,47,0,0,40.1769
0,33,47,0,0,40.17
0,34,47,0,0,40.1633
0,35,47,0,0,40.1568
0,36,47,0,0,40.1504
0,37,47,0,0,40.1443
0,38,47,0,0,40.1383
0,39,47,0,0,40.1325
0,40,47,0,0,40.1269
0,41,47,0,0,40.1215
0,42,47,0,0,40.1162
0,43,47,0,0,40.1112
0,44,47,0,0,40.1063
0,45,47,0,0,40.1016
0,46,47,0,0,40.097
0,47,47,0,0,40.0926
0,48,47,0,0,40.0884
0,49,47,0,0,40.0844
0,50,47,0,0,40.0805
0,51,47,0,0,40.0768
0,52,47,0,0,40.0732
0,53,47,0,0,40.0698
0,54,47,0,0,40.0665
0,55,47,0,0,40.0633
0,56,47,0,0,40.0603
0,57,47,0,0,40.0574
0,58,47,0,0,40.0546
0,59,47,0,0,40.052
0,60,47,0,0,40.0494
0,61,47,0,0,40.047
0,62,47,0,0,40.0447
0,63,47,0,0,40.0425
0,64,47,0,0,40.0404
0,65,47,0,0,40.0384
0,66,47,0,0,40.0365
