rank_channel_index,x,y,z,power,temperature
0,116,3,0,0,40.228
0,117,3,0,0,40.2265
0,118,3,0,0,40.2253
0,119,3,0,0,40.2242
0,120,3,0,0,40.2231
0,121,3,0,0,40.2219
0,122,3,0,0,40.2207
0,123,3,0,0,40.2197
0,124,3,0,0,40.2188
0,125,3,0,0,40.2178
0,126,3,0,0,40.2164
0,127,3,0,0,40.2153
0,0,4,0,1.79831e-05,48.1074
0,1,4,0,0,47.7796
0,2,4,0,0,47.3438
0,3,4,0,0,46.8565
0,4,4,0,0,46.3587
0,5,4,0,0,45.875
0,6,4,0,0,45.4185
0,7,4,0,0,44.9947
0,8,4,0,0,44.605
0,9,4,0,0,44.2485
0,10,4,0,0,43.9234
0,11,4,0,0,43.6272
0,12,4,0,0,43.3576
0,13,4,0,0,43.1121
0,14,4,0,0,42.8883
0,15,4,0,0,42.6841
0,16,4,0,0,42.4975
0,17,4,0,0,42.3267
0,18,4,0,0,42.1701
0,19,4,0,0,42.0263
0,20,4,0,0,41.8942
0,21,4,0,0,41.7727
0,22,4,0,0,41.6609
0,23,4,0,0,41.5578
0,24,4,0,0,41.4627
0,25,4,0,0,41.3751
0,26,4,0,0,41.2942
0,27,4,0,0,41.2195
0,28,4,0,0,41.1504
0,29,4,0,0,41.0865
0,30,4,0,0,41.0274
0,31,4,0,0,40.9728
0,32,4,0,0,40.9224
0,33,4,0,0,40.8758
0,34,4,0,0,40.8328
0,35,4,0,0,40.793
0,36,4,0,0,40.7562
0,37,4,0,0,40.722
0,38,4,0,0,40.6903
0,39,4,0,0,40.6609
0,40,4,0,0,40.6335
0,41,4,0,0,40.608
0,42,4,0,0,40.5844
0,43,4,0,0,40.5625
0,44,4,0,0,40.5421
0,45,4,0,0,40.5233
0,46,4,0,0,40.5058
0,47,4,0,0,40.4895
0,48,4,0,0,40.4746
0,49,4,0,0,40.4608
0,50,4,0,0,40.448
0,51,4,0,0,40.4363
0,52,4,0,0,40.4255
0,53,4,0,0,40.4154
0,54,4,0,0,40.4061
0,55,4,0,0,40.3974
0,56,4,0,0,40.3892
0,57,4,0,0,40.3815
0,58,4,0,0,40.3743
0,59,4,0,0,40.3676
0,60,4,0,0,40.3615
0,61,4,0,0,40.3558
0,62,4,0,0,40.3507
0,63,4,0,0,40.3459
0,64,4,0,1.79831e-05,40.3415
0,65,4,0,0,40.3345
0,66,4,0,0,40.3279
0,67,4,0,0,40.3217
0,68,4,0,0,40.3159
0,69,4,0,0,40.3106
0,70,4,0,0,40.3057
0,71,4,0,0,40.3013
0,72,4,0,0,40.2973
0,73,4,0,0,40.2936
0,74,4,0,0,40.2901
0,75,4,0,0,40.2869
0,76,4,0,0,40.2837
0,77,4,0,0,40.2806
0,78,4,0,0,40.2775
0,79,4,0,0,40.2745
0,80,4,0,0,40.2716
0,81,4,0,0,40.2688
0,82,4,0,0,40.2661
0,83,4,0,0,40.2636
0,84,4,0,0,40.2612
0,85,4,0,0,40.2591
0,86,4,0,0,40.2573
0,87,4,0,0,40.2557
0,88,4,0,0,40.2541
0,89,4,0,0,40.2524
0,90,4,0,0,40.2507
0,91,4,0,0,40.249
0,92,4,0,0,40.2471
0,93,4,0,0,40.2452
0,94,4,0,0,40.2435
0,95,4,0,0,40.2419
0,96,4,0,0,40.2404
0,97,4,0,0,40.2392
0,98,4,0,0,40.2381
0,99,4,0,0,40.2371
0,100,4,0,0,40.2363
0,101,4,0,0,40.2356
0,102,4,0,0,40.2348
0,103,4,0,0,40.2341
0,104,4,0,0,40.2335
0,105,4,0,0,40.233
0,106,4,0,0,40.2326
0,107,4,0,0,40.2322
0,108,4,0,0,40.2317
0,109,4,0,0,40.231
0,110,4,0,0,40.2301
0,111,4,0,0,40.2291
0,112,4,0,0,40.2277
0,113,4,0,0,40.2263
0,114,4,0,0,40.2249
0,115,4,0,0,40.2235
0,116,4,0,0,40.2222
0,117,4,0,0,40.2209
0,118,4,0,0,40.2197
0,119,4,0,0,40.2185
0,120,4,0,0,40.2175
0,121,4,0,0,40.2164
0,122,4,0,0,40.2153
0,123,4,0,0,40.2143
0,124,4,0,0,40.2134
0,125,4,0,0,40.2125
0,126,4,0,0,40.2116
0,127,4,0,0,40.2108
0,0,5,0,1.79831e-05,47.2022
0,1,5,0,0,46.9637
0,2,5,0,0,46.6408
0,3,5,0,0,46.267
0,4,5,0,0,45.871
0,5,5,0,0,45.4736
0,6,5,0,0,45.0878
0,7,5,0,0,44.7212
0,8,5,0,0,44.3776
0,9,5,0,0,44.0583
0,10,5,0,0,43.7633
0,11,5,0,0,43.4916
0,12,5,0,0,43.242
0,13,5,0,0,43.0128
0,14,5,0,0,42.8025
0,15,5,0,0,42.6095
0,16,5,0,0,42.4322
0,17,5,0,0,42.2693
0,18,5,0,0,42.1195
0,19,5,0,0,41.9815
0,20,5,0,0,41.8543
0,21,5,0,0,41.7371
0,22,5,0,0,41.6289
0,23,5,0,0,41.5291
0,24,5,0,0,41.4369
0,25,5,0,0,41.3516
0,26,5,0,0,41.2729
0,27,5,0,0,41.2
0,28,5,0,0,41.1325
0,29,5,0,0,41.0701
0,30,5,0,0,41.0123
0,31,5,0,0,40.9588
0,32,5,0,0,40.9093
0,33,5,0,0,40.8635
0,34,5,0,0,40.8211
0,35,5,0,0,40.7818
0,36,5,0,0,40.7455
0,37,5,0,0,40.7117
0,38,5,0,0,40.6804
0,39,5,0,0,40.6513
0,40,5,0,0,40.6243
0,41,5,0,0,40.5992
0,42,5,0,0,40.5759
0,43,5,0,0,40.5542
0,44,5,0,0,40.5341
0,45,5,0,0,40.5154
0,46,5,0,0,40.4981
0,47,5,0,0,40.4821
0,48,5,0,0,40.4672
0,49,5,0,0,40.4535
0,50,5,0,0,40.4408
0,51,5,0,0,40.4291
0,52,5,0,0,40.4183
0,53,5,0,0,40.4082
0,54,5,0,0,40.3988
0,55,5,0,0,40.3901
0,56,5,0,0,40.382
0,57,5,0,0,40.3743
0,58,5,0,0,40.3672
0,59,5,0,0,40.3607
0,60,5,0,0,40.3546
0,61,5,0,0,40.3491
0,62,5,0,0,40.3439
0,63,5,0,0,40.3392
0,64,5,0,1.79831e-05,40.3349
0,65,5,0,0,40.3281
0,66,5,0,0,40.3216
0,67,5,0,0,40.3155
0,68,5,0,0,40.3099
0,69,5,0,0,40.3047
0,70,5,0,0,40.2998
0,71,5,0,0,40.2954
0,72,5,0,0,40.2913
0,73,5,0,0,40.2875
0,74,5,0,0,40.284
0,75,5,0,0,40.2806
0,76,5,0,0,40.2774
0,77,5,0,0,40.2744
0,78,5,0,0,40.2713
0,79,5,0,0,40.2684
0,80,5,0,0,40.2656
0,81,5,0,0,40.2629
0,82,5,0,0,40.2603
0,83,5,0,0,40.2579
0,84,5,0,0,40.2556
0,85,5,0,0,40.2535
0,86,5,0,0,40.2516
0,87,5,0,0,40.2499
0,88,5,0,0,40.2482
0,89,5,0,0,40.2465
0,90,5,0,0,40.2448
0,91,5,0,0,40.2431
0,92,5,0,0,40.2413
0,93,5,0,0,40.2396
0,94,5,0,0,40.238
0,95,5,0,0,40.2365
0,96,5,0,0,40.2351
0,97,5,0,0,40.2339
0,98,5,0,0,40.2328
0,99,5,0,0,40.2318
0,100,5,0,0,40.2309
0,101,5,0,0,40.2301
0,102,5,0,0,40.2293
0,103,5,0,0,40.2286
0,104,5,0,0,40.228
0,105,5,0,0,40.2275
0,106,5,0,0,40.2269
0,107,5,0,0,40.2264
0,108,5,0,0,40.2258
0,109,5,0,0,40.2251
0,110,5,0,0,40.2242
0,111,5,0,0,40.2232
0,112,5,0,0,40.2221
0,113,5,0,0,40.2209
0,114,5,0,0,40.2196
0,115,5,0,0,40.2183
0,116,5,0,0,40.2171
0,117,5,0,0,40.2159
0,118,5,0,0,40.2148
0,119,5,0,0,40.2137
0,120,5,0,0,40.2126
0,121,5,0,0,40.2116
0,122,5,0,0,40.2106
0,123,5,0,0,40.2097
0,124,5,0,0,40.2089
0,125,5,0,0,40.2081
0,126,5,0,0,40.2074
0,127,5,0,0,40.2068
0,0,6,0,1.79831e-05,46.4443
0,1,6,0,0,46.2653
0,2,6,0,0,46.0197
0,3,6,0,0,45.7284
0,4,6,0,0,45.4113
0,5,6,0,0,45.0846
0,6,6,0,0,44.7598
0,7,6,0,0,44.4448
0,8,6,0,0,44.1441
0,9,6,0,0,43.8605
0,10,6,0,0,43.595
0,11,6,0,0,43.3477
0,12,6,0,0,43.1184
0,13,6,0,0,42.9061
0,14,6,0,0,42.71
0,15,6,0,0,42.5288
0,16,6,0,0,42.3616
0,17,6,0,0,42.2072
0,18,6,0,0,42.0646
0,19,6,0,0,41.9328
0,20,6,0,0,41.8111
0,21,6,0,0,41.6986
0,22,6,0,0,41.5945
0,23,6,0,0,41.4981
0,24,6,0,0,41.409
0,25,6,0,0,41.3265
0,26,6,0,0,41.25
0,27,6,0,0,41.1792
0,28,6,0,0,41.1135
0,29,6,0,0,41.0527
0,30,6,0,0,40.9963
0,31,6,0,0,40.944
0,32,6,0,0,40.8956
0,33,6,0,0,40.8507
0,34,6,0,0,40.8091
0,35,6,0,0,40.7705
0,36,6,0,0,40.7347
0,37,6,0,0,40.7015
0,38,6,0,0,40.6706
0,39,6,0,0,40.642
0,40,6,0,0,40.6154
0,41,6,0,0,40.5906
0,42,6,0,0,40.5676
0,43,6,0,0,40.5463
0,44,6,0,0,40.5265
