rank_channel_index,x,y,z,power,temperature
0,9,1,0,8.74969e-05,45.687
0,10,1,0,0.000110244,45.2836
0,11,1,0,0.000114811,44.9277
0,12,1,0,0.000122496,44.6094
0,13,1,0,0.000106556,44.3242
0,14,1,0,0.00015251,44.0738
0,15,1,0,0.000171798,43.8488
0,16,1,0,0.000100659,43.6411
0,17,1,0,6.93124e-05,43.4535
0,18,1,0,0.000154146,43.2877
0,19,1,0,8.0649e-05,43.1281
0,20,1,0,0.000220111,42.9892
0,21,1,0,0.000129495,42.8528
0,22,1,0,0.000127821,42.7314
0,23,1,0,0.000123788,42.6222
0,24,1,0,0.000108648,42.5216
0,25,1,0,0.000185645,42.4306
0,26,1,0,0.000129647,42.3428
0,27,1,0,0.000168868,42.2644
0,28,1,0,0.000181497,42.191
0,29,1,0,2.7999e-05,42.1199
0,30,1,0,0.000201623,42.0655
0,31,1,0,0.000156961,42.0083
0,32,1,0,8.74969e-05,41.9519
0,33,1,0,0.000129381,41.9026
0,34,1,0,0.000108496,41.8557
0,35,1,0,0.000111996,41.8125
0,36,1,0,6.44051e-05,41.7731
0,37,1,0,0.000163809,41.742
0,38,1,0,0.000143799,41.709
0,39,1,0,0.000222088,41.6784
0,40,1,0,9.81484e-05,41.6427
0,41,1,0,0.000123636,41.6161
0,42,1,0,0.000205389,41.5971
0,43,1,0,0.00019873,41.5762
0,44,1,0,0.000134136,41.5523
0,45,1,0,8.73821e-05,41.53
0,46,1,0,7.3953e-05,41.5129
0,47,1,0,9.46485e-05,41.5015
0,48,1,0,0.000130218,41.4889
0,49,1,0,0.000192493,41.4776
0,50,1,0,0.000118729,41.4648
0,51,1,0,0.000122951,41.4519
0,52,1,0,0.000123218,41.4428
0,53,1,0,0.000167461,41.435
0,54,1,0,0.000127403,41.4258
0,55,1,0,0.000104159,41.4176
0,56,1,0,0.000213492,41.4128
0,57,1,0,7.69972e-05,41.397
0,58,1,0,0.000157798,41.3876
0,59,1,0,9.73114e-05,41.3752
0,60,1,0,9.56374e-05,41.3684
0,61,1,0,0.000123218,41.3673
0,62,1,0,0.000192645,41.3658
0,63,1,0,3.06619e-05,41.3558
0,64,1,0,0.000168798,41.3548
0,65,1,0,0.00019546,41.3462
0,66,1,0,4.89982e-05,41.3308
0,67,1,0,0.000118996,41.3174
0,68,1,0,0.000166624,41.303
0,69,1,0,3.08137e-05,41.2859
0,70,1,0,0.00012044,41.2797
0,71,1,0,9.71595e-05,41.2692
0,72,1,0,8.2323e-05,41.2593
0,73,1,0,0.000104996,41.2532
0,74,1,0,8.3997e-05,41.2478
0,75,1,0,0.000101648,41.2428
0,76,1,0,6.66495e-05,41.2348
0,77,1,0,5.88128e-05,41.2301
0,78,1,0,6.9687e-05,41.2297
0,79,1,0,0.000133299,41.2327
0,80,1,0,0.000206796,41.2367
0,81,1,0,0.000221822,41.237
0,82,1,0,0.000240121,41.2346
0,83,1,0,0.00015232,41.2277
0,84,1,0,7.46381e-05,41.2214
0,85,1,0,0.000141021,41.2228
0,86,1,0,0.000143417,41.2224
0,87,1,0,0.000108648,41.2197
0,88,1,0,9.03116e-05,41.2166
0,89,1,0,0.000167879,41.218
0,90,1,0,0.0001018,41.215
0,91,1,0,0.000210448,41.2168
0,92,1,0,0.000101496,41.2136
0,93,1,0,0.000232969,41.2138
0,94,1,0,7.08716e-05,41.2064
0,95,1,0,5.265e-05,41.2028
0,96,1,0,3.86505e-05,41.2031
0,97,1,0,0.0001018,41.2091
0,98,1,0,0.000118614,41.2154
0,99,1,0,0.000193063,41.2235
0,100,1,0,0.000117892,41.2203
0,101,1,0,9.46485e-05,41.2164
0,102,1,0,0.000147299,41.2184
0,103,1,0,0.000192378,41.2187
0,104,1,0,5.94979e-05,41.213
0,105,1,0,0.000204437,41.2186
0,106,1,0,8.3997e-05,41.2171
0,107,1,0,8.96265e-05,41.2202
0,108,1,0,3.49988e-06,41.2251
0,109,1,0,0.000162135,41.2396
0,110,1,0,0.000217563,41.2487
0,111,1,0,5.94979e-05,41.2439
0,112,1,0,0.000162054,41.2435
0,113,1,0,0.000116174,41.2397
0,114,1,0,0.000168868,41.2361
0,115,1,0,5.5998e-05,41.2284
0,116,1,0,0.000126147,41.2293
0,117,1,0,0.000186901,41.2343
0,118,1,0,0.000170124,41.2344
0,119,1,0,0.0001939,41.2348
0,120,1,0,0.000196297,41.2332
0,121,1,0,0.000194623,41.2276
0,122,1,0,9.11486e-05,41.2191
0,123,1,0,8.54044e-05,41.2135
0,124,1,0,0.000134021,41.2082
0,125,1,0,0.000136907,41.1952
0,126,1,0,7.60455e-05,41.1779
0,127,1,0,0.000108381,41.1637
0,0,2,0,8.78828e-05,51.5303
0,1,2,0,6.56606e-05,50.8012
0,2,2,0,0.000140984,49.925
0,3,2,0,7.28122e-05,49.0699
0,4,2,0,0.000105452,48.2919
0,5,2,0,0.000133299,47.5984
0,6,2,0,3.12322e-05,46.9838
0,7,2,0,0.000122799,46.4503
0,8,2,0,0.000219692,45.9768
0,9,2,0,0.000167835,45.5467
0,10,2,0,0.000111463,45.1656
0,11,2,0,0.000281586,44.8321
0,12,2,0,5.13945e-05,44.5198
0,13,2,0,5.5998e-05,44.2447
0,14,2,0,9.76151e-05,44.0029
0,15,2,0,0.00017195,43.787
0,16,2,0,0.000161298,43.587
0,17,2,0,0.000130484,43.4055
0,18,2,0,0.000322444,43.2455
0,19,2,0,7.7301e-05,43.0824
0,20,2,0,0.000216877,42.9448
0,21,2,0,5.98016e-05,42.8075
0,22,2,0,8.94746e-05,42.6885
0,23,2,0,0.000114811,42.5811
0,24,2,0,0.000111996,42.4827
0,25,2,0,0.000108952,42.3917
0,26,2,0,8.76487e-05,42.3071
0,27,2,0,8.0649e-05,42.229
0,28,2,0,4.83131e-05,42.1562
0,29,2,0,0.000109485,42.0928
0,30,2,0,0.000135962,42.0352
0,31,2,0,0.000106822,41.978
0,32,2,0,7.70344e-05,41.9223
0,33,2,0,7.11382e-05,41.8724
0,34,2,0,0.000105148,41.8286
0,35,2,0,3.9906e-05,41.7846
0,36,2,0,0.000100241,41.7489
0,37,2,0,0.000126147,41.7161
0,38,2,0,0.000199949,41.6861
0,39,2,0,5.96497e-05,41.6478
0,40,2,0,6.64976e-05,41.6144
0,41,2,0,0.000108648,41.5884
0,42,2,0,0.0001018,41.5668
0,43,2,0,6.60791e-05,41.5455
0,44,2,0,0.000109067,41.5271
0,45,2,0,0.000175146,41.5099
0,46,2,0,0.000102789,41.4933
0,47,2,0,0.000262794,41.4855
0,48,2,0,0.00016845,41.4692
0,49,2,0,8.08009e-05,41.4528
0,50,2,0,0.000235214,41.4455
0,51,2,0,5.96497e-05,41.4273
0,52,2,0,8.34638e-05,41.4158
0,53,2,0,6.99975e-05,41.4067
0,54,2,0,0.000121392,41.3997
0,55,2,0,0.000122647,41.3923
0,56,2,0,0.000195041,41.3871
0,57,2,0,0.000167727,41.3752
0,58,2,0,0.000129495,41.3619
0,59,2,0,7.34974e-05,41.348
0,60,2,0,5.94979e-05,41.3392
0,61,2,0,8.37304e-05,41.3373
0,62,2,0,0.000126299,41.3376
0,63,2,0,0.00016959,41.3372
0,64,2,0,0.000209123,41.3361
0,65,2,0,4.99871e-05,41.3221
0,66,2,0,0.00023704,41.3169
0,67,2,0,0.000201926,41.3018
0,68,2,0,7.18234e-05,41.2798
0,69,2,0,5.5998e-05,41.2634
0,70,2,0,0.0001053,41.2551
0,71,2,0,0.000167194,41.2482
0,72,2,0,0.000106974,41.2371
0,73,2,0,1.04996e-05,41.2272
0,74,2,0,0.000147299,41.2268
0,75,2,0,0.000119148,41.2224
0,76,2,0,0.000113822,41.2182
0,77,2,0,0.000186482,41.2176
0,78,2,0,0.000185949,41.215
0,79,2,0,0.000142277,41.2118
0,80,2,0,0.000129647,41.2107
0,81,2,0,6.24645e-05,41.206
0,82,2,0,9.74633e-05,41.2042
0,83,2,0,7.3953e-05,41.1995
0,84,2,0,6.83235e-05,41.1968
0,85,2,0,0.000166053,41.1982
0,86,2,0,5.71388e-05,41.1936
0,87,2,0,0.0001158,41.1942
0,88,2,0,8.3997e-05,41.1917
0,89,2,0,0.000165173,41.1941
0,90,2,0,0.0001088,41.1909
0,91,2,0,9.09967e-05,41.1898
0,92,2,0,5.24981e-05,41.1882
0,93,2,0,6.49755e-05,41.1867
0,94,2,0,8.65451e-05,41.1861
0,95,2,0,0.000126147,41.1853
0,96,2,0,1.39995e-05,41.181
0,97,2,0,6.29977e-05,41.1846
0,98,2,0,7.23937e-05,41.1901
0,99,2,0,0.000161298,41.198
0,100,2,0,0.000175146,41.1975
0,101,2,0,4.91501e-05,41.1892
0,102,2,0,6.99975e-05,41.1885
0,103,2,0,9.94039e-05,41.1906
0,104,2,0,0.0001018,41.192
0,105,2,0,0.000153195,41.1972
0,106,2,0,0.00012687,41.1997
0,107,2,0,9.54855e-05,41.2033
0,108,2,0,0.000189297,41.2119
0,109,2,0,0.000181764,41.2205
0,110,2,0,0.000166738,41.2274
0,111,2,0,0.000213948,41.2264
0,112,2,0,0.000119148,41.2209
0,113,2,0,0.000202041,41.2194
0,114,2,0,8.68118e-05,41.2108
0,115,2,0,7.91977e-05,41.2058
0,116,2,0,9.38115e-05,41.2046
0,117,2,0,0.000119566,41.205
0,118,2,0,6.84754e-05,41.2035
0,119,2,0,6.17422e-05,41.2017
0,120,2,0,4.0743e-05,41.1994
0,121,2,0,7.53232e-05,41.1985
0,122,2,0,0.000122799,41.1966
0,123,2,0,0.000139195,41.1942
0,124,2,0,0.000252598,41.1904
0,125,2,0,0.000164646,41.1749
0,126,2,0,0.000123066,41.1585
0,127,2,0,8.03824e-05,41.1425
0,0,3,0,0.000109452,50.0944
0,1,3,0,9.89854e-05,49.6294
0,2,3,0,2.01623e-05,49.0261
0,3,3,0,0.000178112,48.3935
0,4,3,0,0.000136495,47.7721
0,5,3,0,0.000121659,47.1913
0,6,3,0,0.000104996,46.6602
0,7,3,0,0.000172368,46.1843
0,8,3,0,0.00013638,45.7497
0,9,3,0,3.9069e-05,45.3535
0,10,3,0,0.000108648,45.0033
0,11,3,0,0.000133147,44.689
0,12,3,0,0.000208052,44.4031
0,13,3,0,0.000115648,44.1399
0,14,3,0,0.000114126,43.9059
0,15,3,0,0.000143951,43.696
0,16,3,0,0.0001053,43.5023
0,17,3,0,0.000147147,43.3281
0,18,3,0,0.000140299,43.1661
0,19,3,0,4.56502e-05,43.0106
0,20,3,0,0.000151787,42.8758
0,21,3,0,7.71491e-05,42.7452
0,22,3,0,0.000125989,42.6298
0,23,3,0,5.96497e-05,42.5222
0,24,3,0,0.000130218,42.4276
0,25,3,0,8.3997e-05,42.3381
0,26,3,0,0.000167727,42.2595
0,27,3,0,0.000164646,42.1839
0,28,3,0,0.000120137,42.1125
0,29,3,0,0.000175868,42.0503
0,30,3,0,0.000130636,41.9903
0,31,3,0,0.000187623,41.9364
0,32,3,0,0.000154869,41.8822
0,33,3,0,9.27079e-05,41.8318
0,34,3,0,0.000196752,41.7916
0,35,3,0,0.000142239,41.7491
0,36,3,0,0.00019409,41.7123
0,37,3,0,6.74865e-05,41.6738
0,38,3,0,0.000217144,41.6455
0,39,3,0,0.000142543,41.6091
0,40,3,0,8.74969e-05,41.5745
0,41,3,0,2.7999e-05,41.5451
0,42,3,0,0.000112985,41.5257
0,43,3,0,0.000157646,41.5077
0,44,3,0,0.000172368,41.489
0,45,3,0,3.51506e-05,41.4668
0,46,3,0,0.000129647,41.4545
0,47,3,0,9.87188e-05,41.4411
0,48,3,0,0.00015445,41.4283
0,49,3,0,5.88128e-05,41.4117
0,50,3,0,0.000179253,41.4045
0,51,3,0,0.000182601,41.3921
0,52,3,0,0.00011694,41.3788
0,53,3,0,0.000169553,41.3708
0,54,3,0,0.000133147,41.3602
0,55,3,0,0.000118996,41.3506
0,56,3,0,9.54855e-05,41.342
0,57,3,0,0.000136114,41.3331
0,58,3,0,0.000126299,41.3216
0,59,3,0,0.0001053,41.3093
0,60,3,0,4.13134e-05,41.2992
0,61,3,0,9.12971e-05,41.2969
0,62,3,0,7.34974e-05,41.2952
0,63,3,0,0.000103893,41.2971
0,64,3,0,0.000319445,41.3021
0,65,3,0,0.000105567,41.2867
0,66,3,0,0.000215052,41.2798
0,67,3,0,0.000203448,41.2658
0,68,3,0,9.79965e-05,41.2448
0,69,3,0,8.98931e-05,41.2289
0,70,3,0,7.11382e-05,41.2173
0,71,3,0,9.32411e-05,41.2094
0,72,3,0,8.41489e-05,41.2012
0,73,3,0,0.000115648,41.1955
0,74,3,0,9.46485e-05,41.1907
0,75,3,0,0.000115648,41.1877
0,76,3,0,0.00012687,41.1847
0,77,3,0,0.000129647,41.1817
0,78,3,0,7.36493e-05,41.1757
0,79,3,0,3.33248e-05,41.1709
0,80,3,0,0.000146995,41.1722
0,81,3,0,6.4557e-05,41.1669
0,82,3,0,0.000122799,41.1661
0,83,3,0,8.08009e-05,41.1624
0,84,3,0,0.000149124,41.162
0,85,3,0,7.44862e-05,41.1577
0,86,3,0,6.47089e-05,41.1552
0,87,3,0,0.000175449,41.1579
0,88,3,0,6.99975e-05,41.1533
0,89,3,0,0.000112148,41.1539
0,90,3,0,8.0649e-05,41.1522
0,91,3,0,8.63933e-05,41.1535
0,92,3,0,0.00026325,41.1594
0,93,3,0,5.96497e-05,41.1531
0,94,3,0,0.000202993,41.1571
0,95,3,0,0.000165635,41.1557
0,96,3,0,0.000154146,41.1538
0,97,3,0,0.000112148,41.1529
0,98,3,0,0.000119718,41.1557
0,99,3,0,0.000143114,41.1599
0,100,3,0,0.000147869,41.159
0,101,3,0,5.94979e-05,41.1514
0,102,3,0,5.265e-05,41.1495
0,103,3,0,8.08009e-05,41.1522
0,104,3,0,9.48004e-05,41.1556
0,105,3,0,6.7905e-05,41.1586
0,106,3,0,0.000150228,41.1656
0,107,3,0,0.000181308,41.171
0,108,3,0,9.46485e-05,41.1729
0,109,3,0,7.14049e-05,41.1788
0,110,3,0,0.000348502,41.1922
0,111,3,0,9.57892e-05,41.1837
0,112,3,0,0.000118996,41.1802
0,113,3,0,0.00014981,41.1786
0,114,3,0,0.000102067,41.1729
0,115,3,0,0.000183134,41.1719
0,116,3,0,0.000144939,41.168
0,117,3,0,4.50799e-05,41.1633
0,118,3,0,0.000189145,41.167
0,119,3,0,0.000133299,41.1644
0,120,3,0,0.000122951,41.1627
0,121,3,0,0.000176705,41.1632
0,122,3,0,0.000133299,41.1597
0,123,3,0,0.000229962,41.1586
0,124,3,0,0.000140147,41.1483
0,125,3,0,4.64873e-05,41.1335
0,126,3,0,0.000114126,41.1236
0,127,3,0,8.47192e-05,41.1109
0,0,4,0,5.37211e-05,48.9529
0,1,4,0,0,48.6282
0,2,4,0,1.39995e-05,48.1974
0,3,4,0,1.23255e-05,47.717
0,4,4,0,2.7999e-05,47.2256
0,5,4,0,5.3487e-05,46.7475
0,6,4,0,6.99975e-06,46.2938
0,7,4,0,5.55795e-05,45.8758
0,8,4,0,0,45.4865
0,9,4,0,3.08138e-06,45.1306
0,10,4,0,0,44.8078
0,11,4,0,6.99975e-06,44.5149
0,12,4,0,0,44.2474
0,13,4,0,2.09993e-05,44.0034
0,14,4,0,1.89068e-05,43.7815
0,15,4,0,2.09993e-05,43.5797
0,16,4,0,0,43.3945
0,17,4,0,6.29978e-05,43.2275
0,18,4,0,2.09993e-05,43.0693
0,19,4,0,6.99975e-06,42.9224
0,20,4,0,3.08138e-06,42.789
0,21,4,0,3.49988e-06,42.6654
0,22,4,0,0,42.5528
0,23,4,0,2.09993e-05,42.4501
0,24,4,0,3.08138e-06,42.3554
0,25,4,0,0,42.2686
0,26,4,0,2.15696e-05,42.1902
0,27,4,0,0,42.1159
0,28,4,0,2.44991e-05,42.048
0,29,4,0,9.24412e-06,41.9847
0,30,4,0,0,41.9257
0,31,4,0,1.39995e-05,41.8718
0,32,4,0,0,41.8201
0,33,4,0,9.24412e-06,41.7732
0,34,4,0,3.51506e-05,41.7318
0,35,4,0,3.84986e-05,41.6914
0,36,4,0,6.16275e-06,41.6525
0,37,4,0,2.36621e-05,41.6169
0,38,4,0,0,41.5838
0,39,4,0,1.54069e-05,41.5518
0,40,4,0,2.44991e-05,41.5214
0,41,4,0,0,41.4933
0,42,4,0,9.66262e-06,41.471
0,43,4,0,0,41.4507
0,44,4,0,1.31625e-05,41.4322
0,45,4,0,0,41.414
0,46,4,0,6.21608e-05,41.4013
0,47,4,0,2.77324e-05,41.386
0,48,4,0,2.09993e-05,41.3716
0,49,4,0,1.84883e-05,41.3574
0,50,4,0,0,41.3453
0,51,4,0,0,41.3337
0,52,4,0,3.49988e-06,41.3231
0,53,4,0,6.17423e-05,41.3154
0,54,4,0,0,41.3035
0,55,4,0,0,41.2941
0,56,4,0,5.65684e-05,41.2872
0,57,4,0,1.54069e-05,41.2768
0,58,4,0,1.74994e-05,41.2668
0,59,4,0,0,41.2568
0,60,4,0,1.84883e-05,41.2499
0,61,4,0,3.43879e-05,41.2463
0,62,4,0,6.99975e-06,41.2428
0,63,4,0,3.29063e-05,41.2425
0,64,4,0,5.84765e-05,41.2415
0,65,4,0,3.38951e-05,41.2312
0,66,4,0,0,41.2202
0,67,4,0,2.98249e-05,41.2087
0,68,4,0,1.74994e-05,41.1938
0,69,4,0,1.54069e-05,41.1805
0,70,4,0,6.16275e-06,41.1692
0,71,4,0,0,41.1606
0,72,4,0,2.44991e-05,41.1543
0,73,4,0,3.84986e-05,41.1488
0,74,4,0,0,41.1424
0,75,4,0,2.09993e-05,41.1389
0,76,4,0,1.54069e-05,41.1353
0,77,4,0,3.49988e-05,41.1325
0,78,4,0,3.49988e-05,41.1281
0,79,4,0,6.99975e-06,41.1232
0,80,4,0,2.09993e-05,41.1212
0,81,4,0,6.58125e-06,41.1176
0,82,4,0,1.04996e-05,41.1155
0,83,4,0,2.44991e-05,41.1136
0,84,4,0,2.44991e-05,41.1116
0,85,4,0,6.16275e-06,41.1082
0,86,4,0,9.24412e-06,41.106
0,87,4,0,0,41.1049
0,88,4,0,0,41.103
0,89,4,0,0,41.1024
0,90,4,0,0,41.102
0,91,4,0,1.54069e-05,41.1033
0,92,4,0,0,41.1045
0,93,4,0,2.09993e-05,41.1043
0,94,4,0,2.09993e-05,41.1052
0,95,4,0,6.16275e-06,41.1045
0,96,4,0,3.84986e-05,41.105
0,97,4,0,1.74994e-05,41.1043
0,98,4,0,0,41.105
0,99,4,0,4.89982e-05,41.1084
0,100,4,0,5.22315e-05,41.1079
0,101,4,0,0,41.1031
0,102,4,0,0,41.1021
0,103,4,0,2.44991e-05,41.1048
0,104,4,0,6.31496e-05,41.1088
0,105,4,0,1.74994e-05,41.11
0,106,4,0,1.74994e-05,41.1136
0,107,4,0,2.44991e-05,41.1173
0,108,4,0,1.39995e-05,41.1196
0,109,4,0,9.24412e-06,41.123
0,110,4,0,0,41.1268
0,111,4,0,6.16275e-06,41.1254
0,112,4,0,0,41.1234
0,113,4,0,2.98249e-05,41.1224
0,114,4,0,3.49988e-06,41.1184
0,115,4,0,0,41.1159
0,116,4,0,6.99975e-06,41.1135
0,117,4,0,0,41.1109
0,118,4,0,3.49988e-06,41.1107
0,119,4,0,0,41.1093
0,120,4,0,1.74994e-05,41.1087
0,121,4,0,3.38951e-05,41.1078
0,122,4,0,0,41.1035
0,123,4,0,0,41.0995
0,124,4,0,0,41.0926
0,125,4,0,6.16275e-06,41.0843
0,126,4,0,3.68246e-05,41.0775
0,127,4,0,1.74994e-05,41.0689
0,0,5,0,3.21515e-05,48.0113
0,1,5,0,0,47.7747
0,2,5,0,0,47.4551
0,3,5,0,0,47.0856
0,4,5,0,0,46.6941
0,5,5,0,0,46.3007
0,6,5,0,0,45.9181
0,7,5,0,0,45.5548
0,8,5,0,0,45.213
0,9,5,0,0,44.8952
0,10,5,0,0,44.6021
0,11,5,0,0,44.3326
0,12,5,0,0,44.0848
0,13,5,0,0,43.8573
0,14,5,0,0,43.6486
0,15,5,0,0,43.4573
0,16,5,0,0,43.2814
0,17,5,0,0,43.1199
0,18,5,0,0,42.9697
0,19,5,0,0,42.8305
0,20,5,0,0,42.7023
0,21,5,0,0,42.5841
0,22,5,0,0,42.4754
0,23,5,0,0,42.3757
0,24,5,0,0,42.2838
0,25,5,0,0,42.1993
0,26,5,0,0,42.1217
0,27,5,0,0,42.0495
0,28,5,0,0,41.9828
0,29,5,0,0,41.9209
0,30,5,0,0,41.8633
0,31,5,0,0,41.81
0,32,5,0,0,41.7602
0,33,5,0,0,41.7143
0,34,5,0,0,41.6721
0,35,5,0,0,41.6324
0,36,5,0,0,41.5949
0,37,5,0,0,41.56
0,38,5,0,0,41.5273
0,39,5,0,0,41.4966
0,40,5,0,0,41.4678
0,41,5,0,0,41.4414
0,42,5,0,0,41.4184
0,43,5,0,0,41.3976
0,44,5,0,0,41.3787
0,45,5,0,0,41.3612
0,46,5,0,0,41.346
0,47,5,0,0,41.3311
0,48,5,0,0,41.3169
0,49,5,0,0,41.3034
0,50,5,0,0,41.2911
0,51,5,0,0,41.2797
0,52,5,0,0,41.2691
0,53,5,0,0,41.2596
0,54,5,0,0,41.2495
0,55,5,0,0,41.2403
0,56,5,0,0,41.2319
0,57,5,0,0,41.223
0,58,5,0,0,41.2142
0,59,5,0,0,41.2061
0,60,5,0,0,41.1997
0,61,5,0,0,41.1949
0,62,5,0,0,41.1911
0,63,5,0,0,41.1885
0,64,5,0,3.21515e-05,41.1856
0,65,5,0,0,41.1762
0,66,5,0,0,41.1659
0,67,5,0,0,41.1551
0,68,5,0,0,41.1434
0,69,5,0,0,41.1323
0,70,5,0,0,41.1224
0,71,5,0,0,41.1141
0,72,5,0,0,41.1073
0,73,5,0,0,41.1013
0,74,5,0,0,41.0958
0,75,5,0,0,41.0914
0,76,5,0,0,41.0874
0,77,5,0,0,41.0838
0,78,5,0,0,41.0799
0,79,5,0,0,41.0761
0,80,5,0,0,41.0731
0,81,5,0,0,41.0701
0,82,5,0,0,41.0677
0,83,5,0,0,41.0655
0,84,5,0,0,41.0632
0,85,5,0,0,41.0608
0,86,5,0,0,41.0589
0,87,5,0,0,41.0574
0,88,5,0,0,41.056
0,89,5,0,0,41.0552
0,90,5,0,0,41.0549
0,91,5,0,0,41.0551
0,92,5,0,0,41.0555
0,93,5,0,0,41.0556
0,94,5,0,0,41.0558
0,95,5,0,0,41.0557
0,96,5,0,0,41.0558
