rank_channel_index,x,y,z,power,temperature
0,26,4,0,0,40.6422
0,27,4,0,0,40.6264
0,28,4,0,0,40.6125
0,29,4,0,0,40.6006
0,30,4,0,0,40.5902
0,31,4,0,0,40.5813
0,32,4,0,1.95742e-05,40.5733
0,33,4,0,0,40.5628
0,34,4,0,0,40.5531
0,35,4,0,0,40.5439
0,36,4,0,0,40.5351
0,37,4,0,0,40.5269
0,38,4,0,0,40.5198
0,39,4,0,0,40.5137
0,40,4,0,0,40.5087
0,41,4,0,0,40.5045
0,42,4,0,0,40.501
0,43,4,0,0,40.4981
0,44,4,0,0,40.4955
0,45,4,0,0,40.4931
0,46,4,0,0,40.4905
0,47,4,0,0,40.4877
0,48,4,0,0,40.4849
0,49,4,0,0,40.4819
0,50,4,0,0,40.4789
0,51,4,0,0,40.4759
0,52,4,0,0,40.473
0,53,4,0,0,40.4702
0,54,4,0,0,40.4676
0,55,4,0,0,40.4652
0,56,4,0,0,40.4627
0,57,4,0,0,40.4603
0,58,4,0,0,40.4576
0,59,4,0,0,40.4545
0,60,4,0,0,40.4511
0,61,4,0,0,40.4474
0,62,4,0,0,40.4438
0,63,4,0,0,40.4408
0,0,5,0,1.95742e-05,42.6035
0,1,5,0,0,42.5075
0,2,5,0,0,42.3792
0,3,5,0,0,42.2328
0,4,5,0,0,42.0804
0,5,5,0,0,41.9302
0,6,5,0,0,41.7874
0,7,5,0,0,41.6547
0,8,5,0,0,41.533
0,9,5,0,0,41.4226
0,10,5,0,0,41.3232
0,11,5,0,0,41.234
0,12,5,0,0,41.1542
0,13,5,0,0,41.0828
0,14,5,0,0,41.0191
0,15,5,0,0,40.962
0,16,5,0,0,40.9109
0,17,5,0,0,40.865
0,18,5,0,0,40.8238
0,19,5,0,0,40.7868
0,20,5,0,0,40.7535
0,21,5,0,0,40.7237
0,22,5,0,0,40.697
0,23,5,0,0,40.6732
0,24,5,0,0,40.6519
0,25,5,0,0,40.6328
0,26,5,0,0,40.6157
0,27,5,0,0,40.6005
0,28,5,0,0,40.5871
0,29,5,0,0,40.5754
0,30,5,0,0,40.5652
0,31,5,0,0,40.5563
0,32,5,0,1.95742e-05,40.5484
0,33,5,0,0,40.5382
0,34,5,0,0,40.5287
0,35,5,0,0,40.5199
0,36,5,0,0,40.5118
0,37,5,0,0,40.5043
0,38,5,0,0,40.4976
0,39,5,0,0,40.4918
0,40,5,0,0,40.4868
0,41,5,0,0,40.4825
0,42,5,0,0,40.4789
0,43,5,0,0,40.4757
0,44,5,0,0,40.4729
0,45,5,0,0,40.4702
0,46,5,0,0,40.4676
0,47,5,0,0,40.4649
0,48,5,0,0,40.4622
0,49,5,0,0,40.4594
0,50,5,0,0,40.4567
0,51,5,0,0,40.454
0,52,5,0,0,40.4513
0,53,5,0,0,40.4487
0,54,5,0,0,40.4462
0,55,5,0,0,40.4438
0,56,5,0,0,40.4415
0,57,5,0,0,40.439
0,58,5,0,0,40.4365
0,59,5,0,0,40.4338
0,60,5,0,0,40.4309
0,61,5,0,0,40.4281
0,62,5,0,0,40.4254
0,63,5,0,0,40.4233
0,0,6,0,1.95742e-05,42.2855
0,1,6,0,0,42.2149
0,2,6,0,0,42.1195
0,3,6,0,0,42.008
0,4,6,0,0,41.8886
0,5,6,0,0,41.7678
0,6,6,0,0,41.6499
0,7,6,0,0,41.5379
0,8,6,0,0,41.4334
0,9,6,0,0,41.3369
0,10,6,0,0,41.2488
0,11,6,0,0,41.1688
0,12,6,0,0,41.0965
0,13,6,0,0,41.0312
0,14,6,0,0,40.9724
0,15,6,0,0,40.9195
0,16,6,0,0,40.8718
0,17,6,0,0,40.8289
0,18,6,0,0,40.7902
0,19,6,0,0,40.7553
0,20,6,0,0,40.724
0,21,6,0,0,40.6957
0,22,6,0,0,40.6704
0,23,6,0,0,40.6477
0,24,6,0,0,40.6273
0,25,6,0,0,40.6091
0,26,6,0,0,40.5928
0,27,6,0,0,40.5783
0,28,6,0,0,40.5654
0,29,6,0,0,40.554
0,30,6,0,0,40.5441
0,31,6,0,0,40.5353
0,32,6,0,1.95742e-05,40.5276
0,33,6,0,0,40.5177
0,34,6,0,0,40.5085
0,35,6,0,0,40.5001
0,36,6,0,0,40.4924
0,37,6,0,0,40.4854
0,38,6,0,0,40.4791
0,39,6,0,0,40.4735
0,40,6,0,0,40.4686
0,41,6,0,0,40.4644
0,42,6,0,0,40.4607
0,43,6,0,0,40.4574
0,44,6,0,0,40.4544
0,45,6,0,0,40.4516
0,46,6,0,0,40.449
0,47,6,0,0,40.4464
0,48,6,0,0,40.4438
0,49,6,0,0,40.4412
0,50,6,0,0,40.4387
0,51,6,0,0,40.4362
0,52,6,0,0,40.4337
0,53,6,0,0,40.4313
0,54,6,0,0,40.4289
0,55,6,0,0,40.4266
0,56,6,0,0,40.4243
0,57,6,0,0,40.422
0,58,6,0,0,40.4196
0,59,6,0,0,40.4171
0,60,6,0,0,40.4147
0,61,6,0,0,40.4124
0,62,6,0,0,40.4103
0,63,6,0,0,40.4088
0,0,7,0,1.95742e-05,42.0225
0,1,7,0,0,41.9693
0,2,7,0,0,41.8969
0,3,7,0,0,41.8108
0,4,7,0,0,41.7165
0,5,7,0,0,41.619
0,6,7,0,0,41.5219
0,7,7,0,0,41.4279
0,8,7,0,0,41.3386
0,9,7,0,0,41.2549
0,10,7,0,0,41.1775
0,11,7,0,0,41.1064
0,12,7,0,0,41.0413
0,13,7,0,0,40.9822
0,14,7,0,0,40.9284
0,15,7,0,0,40.8797
0,16,7,0,0,40.8356
0,17,7,0,0,40.7957
0,18,7,0,0,40.7596
0,19,7,0,0,40.727
0,20,7,0,0,40.6975
0,21,7,0,0,40.671
0,22,7,0,0,40.6471
0,23,7,0,0,40.6255
0,24,7,0,0,40.6062
0,25,7,0,0,40.5889
0,26,7,0,0,40.5733
0,27,7,0,0,40.5595
0,28,7,0,0,40.5471
0,29,7,0,0,40.5362
0,30,7,0,0,40.5266
0,31,7,0,0,40.5181
0,32,7,0,1.95742e-05,40.5106
0,33,7,0,0,40.501
0,34,7,0,0,40.4922
0,35,7,0,0,40.4841
0,36,7,0,0,40.4768
0,37,7,0,0,40.4701
0,38,7,0,0,40.4641
0,39,7,0,0,40.4588
0,40,7,0,0,40.454
0,41,7,0,0,40.4499
0,42,7,0,0,40.4461
0,43,7,0,0,40.4428
0,44,7,0,0,40.4398
0,45,7,0,0,40.437
0,46,7,0,0,40.4344
0,47,7,0,0,40.4319
0,48,7,0,0,40.4294
0,49,7,0,0,40.427
0,50,7,0,0,40.4246
0,51,7,0,0,40.4223
0,52,7,0,0,40.4199
0,53,7,0,0,40.4177
0,54,7,0,0,40.4154
0,55,7,0,0,40.4132
0,56,7,0,0,40.411
0,57,7,0,0,40.4087
0,58,7,0,0,40.4065
0,59,7,0,0,40.4043
0,60,7,0,0,40.4021
0,61,7,0,0,40.4001
0,62,7,0,0,40.3984
0,63,7,0,0,40.3972
0,0,8,0,1.95742e-05,41.803
0,1,8,0,0,41.7622
0,2,8,0,0,41.7062
0,3,8,0,0,41.6388
0,4,8,0,0,41.5638
0,5,8,0,0,41.4848
0,6,8,0,0,41.4048
0,7,8,0,0,41.326
0,8,8,0,0,41.2501
0,9,8,0,0,41.1779
0,10,8,0,0,41.1103
0,11,8,0,0,41.0475
0,12,8,0,0,40.9895
0,13,8,0,0,40.9362
0,14,8,0,0,40.8875
0,15,8,0,0,40.843
0,16,8,0,0,40.8025
0,17,8,0,0,40.7656
0,18,8,0,0,40.7322
0,19,8,0,0,40.7018
0,20,8,0,0,40.6743
0,21,8,0,0,40.6494
0,22,8,0,0,40.6269
0,23,8,0,0,40.6066
0,24,8,0,0,40.5884
0,25,8,0,0,40.572
0,26,8,0,0,40.5572
0,27,8,0,0,40.544
0,28,8,0,0,40.5323
0,29,8,0,0,40.5218
0,30,8,0,0,40.5125
0,31,8,0,0,40.5044
0,32,8,0,1.95742e-05,40.4973
0,33,8,0,0,40.4879
0,34,8,0,0,40.4794
0,35,8,0,0,40.4717
0,36,8,0,0,40.4647
0,37,8,0,0,40.4583
0,38,8,0,0,40.4526
0,39,8,0,0,40.4475
0,40,8,0,0,40.4429
0,41,8,0,0,40.4389
0,42,8,0,0,40.4352
0,43,8,0,0,40.4319
0,44,8,0,0,40.4289
0,45,8,0,0,40.4262
0,46,8,0,0,40.4236
0,47,8,0,0,40.4211
0,48,8,0,0,40.4188
0,49,8,0,0,40.4165
0,50,8,0,0,40.4143
0,51,8,0,0,40.4121
0,52,8,0,0,40.4099
0,53,8,0,0,40.4077
0,54,8,0,0,40.4056
0,55,8,0,0,40.4035
0,56,8,0,0,40.4013
0,57,8,0,0,40.3992
0,58,8,0,0,40.397
0,59,8,0,0,40.3949
0,60,8,0,0,40.3929
0,61,8,0,0,40.3911
0,62,8,0,0,40.3896
0,63,8,0,0,40.3885
0,0,9,0,1.95742e-05,41.6188
0,1,9,0,0,41.5868
0,2,9,0,0,41.5429
0,3,9,0,0,41.4895
0,4,9,0,0,41.4295
0,5,9,0,0,41.3652
0,6,9,0,0,41.2992
0,7,9,0,0,41.2333
0,8,9,0,0,41.1688
0,9,9,0,0,41.1068
0,10,9,0,0,41.048
0,11,9,0,0,40.9929
0,12,9,0,0,40.9414
0,13,9,0,0,40.8938
0,14,9,0,0,40.8499
0,15,9,0,0,40.8096
0,16,9,0,0,40.7726
0,17,9,0,0,40.7388
0,18,9,0,0,40.7079
0,19,9,0,0,40.6797
0,20,9,0,0,40.6542
0,21,9,0,0,40.631
0,22,9,0,0,40.6099
0,23,9,0,0,40.591
0,24,9,0,0,40.5738
0,25,9,0,0,40.5584
0,26,9,0,0,40.5444
0,27,9,0,0,40.5319
0,28,9,0,0,40.5207
0,29,9,0,0,40.5108
0,30,9,0,0,40.5019
0,31,9,0,0,40.4941
0,32,9,0,1.95742e-05,40.4874
0,33,9,0,0,40.4783
0,34,9,0,0,40.4701
0,35,9,0,0,40.4627
0,36,9,0,0,40.456
0,37,9,0,0,40.45
0,38,9,0,0,40.4445
0,39,9,0,0,40.4397
0,40,9,0,0,40.4353
0,41,9,0,0,40.4313
0,42,9,0,0,40.4277
0,43,9,0,0,40.4245
0,44,9,0,0,40.4216
0,45,9,0,0,40.4189
0,46,9,0,0,40.4164
0,47,9,0,0,40.414
0,48,9,0,0,40.4118
0,49,9,0,0,40.4097
0,50,9,0,0,40.4076
0,51,9,0,0,40.4055
0,52,9,0,0,40.4035
0,53,9,0,0,40.4014
0,54,9,0,0,40.3994
0,55,9,0,0,40.3973
0,56,9,0,0,40.3952
0,57,9,0,0,40.3931
0,58,9,0,0,40.391
0,59,9,0,0,40.389
0,60,9,0,0,40.387
0,61,9,0,0,40.3853
0,62,9,0,0,40.3838
0,63,9,0,0,40.3828
0,0,10,0,1.95742e-05,41.4634
0,1,10,0,0,41.4381
0,2,10,0,0,41.4033
0,3,10,0,0,41.3607
0,4,10,0,0,41.3122
0,5,10,0,0,41.2597
0,6,10,0,0,41.2052
0,7,10,0,0,41.1499
0,8,10,0,0,41.0953
0,9,10,0,0,41.0422
0,10,10,0,0,40.9913
0,11,10,0,0,40.9431
0,12,10,0,0,40.8978
0,13,10,0,0,40.8554
0,14,10,0,0,40.8161
0,15,10,0,0,40.7797
0,16,10,0,0,40.7462
0,17,10,0,0,40.7153
0,18,10,0,0,40.6869
0,19,10,0,0,40.661
0,20,10,0,0,40.6373
0,21,10,0,0,40.6158
0,22,10,0,0,40.5962
0,23,10,0,0,40.5785
0,24,10,0,0,40.5625
0,25,10,0,0,40.548
0,26,10,0,0,40.5349
0,27,10,0,0,40.5231
0,28,10,0,0,40.5125
0,29,10,0,0,40.5031
0,30,10,0,0,40.4946
0,31,10,0,0,40.4872
0,32,10,0,1.95742e-05,40.4808
0,33,10,0,0,40.4721
0,34,10,0,0,40.4642
0,35,10,0,0,40.4571
0,36,10,0,0,40.4507
0,37,10,0,0,40.445
0,38,10,0,0,40.4398
0,39,10,0,0,40.4352
0,40,10,0,0,40.431
0,41,10,0,0,40.4272
0,42,10,0,0,40.4237
0,43,10,0,0,40.4206
0,44,10,0,0,40.4177
0,45,10,0,0,40.4151
0,46,10,0,0,40.4127
0,47,10,0,0,40.4105
0,48,10,0,0,40.4084
0,49,10,0,0,40.4064
0,50,10,0,0,40.4045
0,51,10,0,0,40.4026
0,52,10,0,0,40.4007
0,53,10,0,0,40.3987
0,54,10,0,0,40.3967
0,55,10,0,0,40.3947
0,56,10,0,0,40.3926
0,57,10,0,0,40.3905
0,58,10,0,0,40.3884
0,59,10,0,0,40.3864
0,60,10,0,0,40.3844
0,61,10,0,0,40.3826
0,62,10,0,0,40.381
0,63,10,0,0,40.3799
0,0,11,0,1.95742e-05,41.3321
0,1,11,0,0,41.3119
0,2,11,0,0,41.2841
0,3,11,0,0,41.2499
0,4,11,0,0,41.2106
0,5,11,0,0,41.1676
0,6,11,0,0,41.1224
0,7,11,0,0,41.0761
0,8,11,0,0,41.0298
0,9,11,0,0,40.9844
0,10,11,0,0,40.9405
0,11,11,0,0,40.8985
0,12,11,0,0,40.8588
0,13,11,0,0,40.8214
0,14,11,0,0,40.7864
0,15,11,0,0,40.7538
0,16,11,0,0,40.7235
0,17,11,0,0,40.6954
0,18,11,0,0,40.6695
0,19,11,0,0,40.6457
0,20,11,0,0,40.6238
0,21,11,0,0,40.6039
0,22,11,0,0,40.5858
0,23,11,0,0,40.5694
0,24,11,0,0,40.5546
0,25,11,0,0,40.5411
0,26,11,0,0,40.5288
0,27,11,0,0,40.5177
0,28,11,0,0,40.5077
0,29,11,0,0,40.4987
0,30,11,0,0,40.4907
0,31,11,0,0,40.4837
0,32,11,0,1.95742e-05,40.4776
0,33,11,0,0,40.4691
0,34,11,0,0,40.4616
0,35,11,0,0,40.4548
0,36,11,0,0,40.4487
0,37,11,0,0,40.4433
0,38,11,0,0,40.4385
0,39,11,0,0,40.4341
0,40,11,0,0,40.4301
0,41,11,0,0,40.4264
0,42,11,0,0,40.4231
0,43,11,0,0,40.42
0,44,11,0,0,40.4173
0,45,11,0,0,40.4148
0,46,11,0,0,40.4125
0,47,11,0,0,40.4105
0,48,11,0,0,40.4086
0,49,11,0,0,40.4067
0,50,11,0,0,40.405
0,51,11,0,0,40.4032
0,52,11,0,0,40.4014
0,53,11,0,0,40.3995
0,54,11,0,0,40.3976
0,55,11,0,0,40.3956
0,56,11,0,0,40.3936
0,57,11,0,0,40.3915
0,58,11,0,0,40.3893
0,59,11,0,0,40.3871
0,60,11,0,0,40.3849
0,61,11,0,0,40.3829
0,62,11,0,0,40.3812
0,63,11,0,0,40.3799
0,0,12,0,1.95742e-05,41.2212
0,1,12,0,0,41.205
0,2,12,0,0,41.1829
0,3,12,0,0,41.1554
0,4,12,0,0,41.1234
0,5,12,0,0,41.0881
0,6,12,0,0,41.0505
0,7,12,0,0,41.0117
0,8,12,0,0,40.9725
0,9,12,0,0,40.9337
0,10,12,0,0,40.8959
0,11,12,0,0,40.8596
0,12,12,0,0,40.8249
0,13,12,0,0,40.7921
0,14,12,0,0,40.7611
0,15,12,0,0,40.732
0,16,12,0,0,40.7048
0,17,12,0,0,40.6794
0,18,12,0,0,40.6558
0,19,12,0,0,40.634
0,20,12,0,0,40.6138
0,21,12,0,0,40.5955
0,22,12,0,0,40.5788
0,23,12,0,0,40.5637
0,24,12,0,0,40.5501
0,25,12,0,0,40.5376
0,26,12,0,0,40.5262
0,27,12,0,0,40.5158
0,28,12,0,0,40.5062
0,29,12,0,0,40.4977
0,30,12,0,0,40.4902
0,31,12,0,0,40.4835
0,32,12,0,1.95742e-05,40.4777
0,33,12,0,0,40.4696
0,34,12,0,0,40.4623
0,35,12,0,0,40.4558
0,36,12,0,0,40.4501
0,37,12,0,0,40.445
0,38,12,0,0,40.4405
0,39,12,0,0,40.4365
0,40,12,0,0,40.4327
0,41,12,0,0,40.4292
0,42,12,0,0,40.426
0,43,12,0,0,40.423
0,44,12,0,0,40.4203
0,45,12,0,0,40.4179
0,46,12,0,0,40.4158
0,47,12,0,0,40.4139
0,48,12,0,0,40.4122
0,49,12,0,0,40.4107
0,50,12,0,0,40.4091
0,51,12,0,0,40.4075
0,52,12,0,0,40.4058
0,53,12,0,0,40.404
0,54,12,0,0,40.4021
0,55,12,0,0,40.4002
0,56,12,0,0,40.3981
0,57,12,0,0,40.3959
0,58,12,0,0,40.3936
0,59,12,0,0,40.3912
0,60,12,0,0,40.3888
0,61,12,0,0,40.3864
0,62,12,0,0,40.3843
0,63,12,0,0,40.3826
0,0,13,0,1.95742e-05,41.1275
0,1,13,0,0,41.115
0,2,13,0,0,41.0975
0,3,13,0,0,41.0755
0,4,13,0,0,41.0495
0,5,13,0,0,41.0204
0,6,13,0,0,40.9892
0,7,13,0,0,40.9565
0,8,13,0,0,40.9232
0,9,13,0,0,40.8901
0,10,13,0,0,40.8577
0,11,13,0,0,40.8264
0,12,13,0,0,40.7964
0,13,13,0,0,40.7678
0,14,13,0,0,40.7406
0,15,13,0,0,40.7147
0,16,13,0,0,40.6904
0,17,13,0,0,40.6676
0,18,13,0,0,40.6461
0,19,13,0,0,40.626
0,20,13,0,0,40.6075
0,21,13,0,0,40.5905
0,22,13,0,0,40.5753
0,23,13,0,0,40.5616
0,24,13,0,0,40.5493
0,25,13,0,0,40.5379
0,26,13,0,0,40.5273
0,27,13,0,0,40.5174
0,28,13,0,0,40.5083
0,29,13,0,0,40.5003
0,30,13,0,0,40.4932
0,31,13,0,0,40.4869
0,32,13,0,1.95742e-05,40.4814
0,33,13,0,0,40.4734
0,34,13,0,0,40.4663
0,35,13,0,0,40.4601
0,36,13,0,0,40.4548
