rank_channel_index,x,y,z,power,temperature
0,62,1,0,6.56792e-05,40.784
0,63,1,0,0.00010068,40.7809
0,64,1,0,0.000102262,40.7767
0,65,1,0,4.0905e-05,40.7724
0,66,1,0,6.73532e-05,40.7728
0,67,1,0,0.000198502,40.7769
0,68,1,0,8.0136e-05,40.7709
0,69,1,0,8.0136e-05,40.7673
0,70,1,0,6.73532e-05,40.7636
0,71,1,0,9.89145e-05,40.7604
0,72,1,0,8.86882e-05,40.7564
0,73,1,0,8.0136e-05,40.7537
0,74,1,0,0.00014405,40.7524
0,75,1,0,9.29188e-05,40.7476
0,76,1,0,4.32523e-05,40.7432
0,77,1,0,7.8462e-05,40.7418
0,78,1,0,9.80319e-05,40.7404
0,79,1,0,7.14201e-05,40.7387
0,80,1,0,6.50514e-05,40.7397
0,81,1,0,0.000181607,40.745
0,82,1,0,0.000122388,40.7423
0,83,1,0,0.000184073,40.7418
0,84,1,0,6.13575e-05,40.7339
0,85,1,0,0.000101471,40.7312
0,86,1,0,0.000113999,40.725
0,87,1,0,0.000100261,40.7174
0,88,1,0,3.9231e-05,40.7095
0,89,1,0,0.000143259,40.7079
0,90,1,0,5.28964e-05,40.7005
0,91,1,0,3.06787e-05,40.6961
0,92,1,0,0.000149882,40.6966
0,93,1,0,0.000100588,40.6919
0,94,1,0,0.000122715,40.6879
0,95,1,0,5.63355e-05,40.6807
0,96,1,0,1.87785e-05,40.6769
0,97,1,0,6.13575e-05,40.6794
0,98,1,0,3.7557e-05,40.684
0,99,1,0,0.000180725,40.6953
0,100,1,0,0.000128501,40.6966
0,101,1,0,0.000138145,40.6964
0,102,1,0,0.000110233,40.6928
0,103,1,0,2.04525e-05,40.6882
0,104,1,0,8.78057e-05,40.6905
0,105,1,0,0.000126245,40.6921
0,106,1,0,4.69462e-05,40.6901
0,107,1,0,1.87785e-05,40.6898
0,108,1,0,0.000121041,40.6971
0,109,1,0,0.000135798,40.7002
0,110,1,0,7.6788e-05,40.6985
0,111,1,0,0.000100588,40.6999
0,112,1,0,0.00013982,40.7012
0,113,1,0,5.71725e-05,40.6985
0,114,1,0,8.0136e-05,40.6996
0,115,1,0,4.55996e-05,40.6997
0,116,1,0,0.000115136,40.7031
0,117,1,0,8.181e-05,40.7029
0,118,1,0,0.000114882,40.7027
0,119,1,0,0.000114254,40.6999
0,120,1,0,8.181e-05,40.6967
0,121,1,0,0.000119367,40.6973
0,122,1,0,9.71494e-05,40.694
0,123,1,0,8.181e-05,40.6924
0,124,1,0,0.000150046,40.6943
0,125,1,0,8.31566e-05,40.6909
0,126,1,0,9.42199e-05,40.6889
0,127,1,0,0.000168661,40.6879
0,0,2,0,6.69683e-05,49.4304
0,1,2,0,0,48.8077
0,2,2,0,0,48.0607
0,3,2,0,0,47.3344
0,4,2,0,4.69463e-06,46.6736
0,5,2,0,0,46.0863
0,6,2,0,1.40839e-05,45.5677
0,7,2,0,1.53394e-05,45.1067
0,8,2,0,0,44.6977
0,9,2,0,0,44.3352
0,10,2,0,0,44.011
0,11,2,0,0,43.7206
0,12,2,0,1.17366e-05,43.461
0,13,2,0,0,43.2253
0,14,2,0,0,43.0137
0,15,2,0,0,42.823
0,16,2,0,1.27828e-05,42.65
0,17,2,0,0,42.4911
0,18,2,0,0,42.3479
0,19,2,0,0,42.2162
0,20,2,0,0,42.0951
0,21,2,0,0,41.9854
0,22,2,0,1.02263e-05,41.8864
0,23,2,0,4.69463e-06,41.7952
0,24,2,0,0,41.7108
0,25,2,0,0,41.6332
0,26,2,0,0,41.5632
0,27,2,0,0,41.4994
0,28,2,0,0,41.4416
0,29,2,0,7.66969e-06,41.3875
0,30,2,0,2.55656e-06,41.3364
0,31,2,0,0,41.2901
0,32,2,0,0,41.2473
0,33,2,0,0,41.2076
0,34,2,0,0,41.1714
0,35,2,0,4.69463e-06,41.1388
0,36,2,0,0,41.1057
0,37,2,0,0,41.0741
0,38,2,0,1.78959e-05,41.0457
0,39,2,0,0,41.0205
0,40,2,0,1.02263e-05,40.9985
0,41,2,0,0,40.9762
0,42,2,0,0,40.955
0,43,2,0,0,40.9361
0,44,2,0,0,40.9205
0,45,2,0,9.38925e-06,40.9053
0,46,2,0,0,40.8886
0,47,2,0,5.11312e-06,40.873
0,48,2,0,0,40.8589
0,49,2,0,0,40.8471
0,50,2,0,0,40.8377
0,51,2,0,1.02263e-05,40.829
0,52,2,0,0,40.8206
0,53,2,0,0,40.8144
0,54,2,0,0,40.8097
0,55,2,0,4.28287e-06,40.8052
0,56,2,0,0,40.7989
0,57,2,0,0,40.7921
0,58,2,0,0,40.7848
0,59,2,0,0,40.7781
0,60,2,0,0,40.7733
0,61,2,0,0,40.7672
0,62,2,0,0,40.7625
0,63,2,0,0,40.7586
0,64,2,0,0,40.7549
0,65,2,0,0,40.7519
0,66,2,0,1.27828e-05,40.7509
0,67,2,0,0,40.7498
0,68,2,0,0,40.7465
0,69,2,0,0,40.7433
0,70,2,0,1.27828e-05,40.7405
0,71,2,0,0,40.7369
0,72,2,0,0,40.7336
0,73,2,0,0,40.7309
0,74,2,0,1.78959e-05,40.729
0,75,2,0,0,40.7251
0,76,2,0,0,40.7218
0,77,2,0,0,40.7197
0,78,2,0,0,40.7182
0,79,2,0,7.04194e-06,40.7173
0,80,2,0,0,40.7169
0,81,2,0,2.55656e-06,40.7177
0,82,2,0,0,40.7161
0,83,2,0,0,40.714
0,84,2,0,0,40.7099
0,85,2,0,1.78959e-05,40.7067
0,86,2,0,7.04194e-06,40.7014
0,87,2,0,0,40.6953
0,88,2,0,0,40.6899
0,89,2,0,1.53394e-05,40.6865
0,90,2,0,0,40.6813
0,91,2,0,1.02263e-05,40.6778
0,92,2,0,0,40.6749
0,93,2,0,0,40.6714
0,94,2,0,0,40.6678
0,95,2,0,0,40.6639
0,96,2,0,0,40.6619
0,97,2,0,0,40.6627
0,98,2,0,0,40.6655
0,99,2,0,0,40.6701
0,100,2,0,1.53394e-05,40.6724
0,101,2,0,0,40.6719
0,102,2,0,2.34731e-06,40.6705
0,103,2,0,0,40.6689
0,104,2,0,0,40.6695
0,105,2,0,3.06787e-05,40.6711
0,106,2,0,0,40.6699
0,107,2,0,0,40.6703
0,108,2,0,0,40.6729
0,109,2,0,0,40.6747
0,110,2,0,0,40.6751
0,111,2,0,0,40.6758
0,112,2,0,0,40.6764
0,113,2,0,9.38925e-06,40.6764
0,114,2,0,0,40.6766
0,115,2,0,1.40839e-05,40.6774
0,116,2,0,0,40.6781
0,117,2,0,0,40.6783
0,118,2,0,2.96325e-05,40.6788
0,119,2,0,0,40.6761
0,120,2,0,0,40.6741
0,121,2,0,0,40.673
0,122,2,0,0,40.6713
0,123,2,0,0,40.6701
0,124,2,0,0,40.6698
0,125,2,0,1.40839e-05,40.6686
0,126,2,0,0,40.6663
0,127,2,0,0,40.6642
0,0,3,0,6.69683e-05,48.2402
0,1,3,0,0,47.839
0,2,3,0,0,47.3237
0,3,3,0,0,46.7785
0,4,3,0,0,46.2492
0,5,3,0,0,45.7557
0,6,3,0,0,45.3045
0,7,3,0,0,44.8948
0,8,3,0,0,44.5246
0,9,3,0,0,44.191
0,10,3,0,0,43.8898
0,11,3,0,0,43.6178
0,12,3,0,0,43.3719
0,13,3,0,0,43.1488
0,14,3,0,0,42.9466
0,15,3,0,0,42.7631
0,16,3,0,0,42.5961
0,17,3,0,0,42.4433
0,18,3,0,0,42.304
0,19,3,0,0,42.1763
0,20,3,0,0,42.0593
0,21,3,0,0,41.9524
0,22,3,0,0,41.8548
0,23,3,0,0,41.7653
0,24,3,0,0,41.6828
0,25,3,0,0,41.6071
0,26,3,0,0,41.5379
0,27,3,0,0,41.4747
0,28,3,0,0,41.4167
0,29,3,0,0,41.3629
0,30,3,0,0,41.313
0,31,3,0,0,41.2671
0,32,3,0,0,41.2246
0,33,3,0,0,41.1853
0,34,3,0,0,41.1491
0,35,3,0,0,41.1156
0,36,3,0,0,41.0836
0,37,3,0,0,41.0535
0,38,3,0,0,41.0259
0,39,3,0,0,41.0007
0,40,3,0,0,40.9777
0,41,3,0,0,40.956
0,42,3,0,0,40.9356
0,43,3,0,0,40.917
0,44,3,0,0,40.9003
0,45,3,0,0,40.8845
0,46,3,0,0,40.8689
0,47,3,0,0,40.8543
0,48,3,0,0,40.8411
0,49,3,0,0,40.8294
0,50,3,0,0,40.8193
0,51,3,0,0,40.8103
0,52,3,0,0,40.8022
0,53,3,0,0,40.7952
0,54,3,0,0,40.7892
0,55,3,0,0,40.7835
0,56,3,0,0,40.7773
0,57,3,0,0,40.7709
0,58,3,0,0,40.7645
0,59,3,0,0,40.7584
0,60,3,0,0,40.7531
0,61,3,0,0,40.7478
0,62,3,0,0,40.7431
0,63,3,0,0,40.739
0,64,3,0,0,40.7354
0,65,3,0,0,40.7324
0,66,3,0,0,40.7301
0,67,3,0,0,40.7279
0,68,3,0,0,40.725
0,69,3,0,0,40.7221
0,70,3,0,0,40.7191
0,71,3,0,0,40.716
0,72,3,0,0,40.713
0,73,3,0,0,40.7103
0,74,3,0,0,40.7078
0,75,3,0,0,40.7048
0,76,3,0,0,40.7022
0,77,3,0,0,40.7
0,78,3,0,0,40.6983
0,79,3,0,0,40.697
0,80,3,0,0,40.696
0,81,3,0,0,40.6951
0,82,3,0,0,40.6935
0,83,3,0,0,40.6911
0,84,3,0,0,40.6879
0,85,3,0,0,40.6845
0,86,3,0,0,40.6802
0,87,3,0,0,40.6755
0,88,3,0,0,40.671
0,89,3,0,0,40.6672
0,90,3,0,0,40.6632
0,91,3,0,0,40.6597
0,92,3,0,0,40.6566
0,93,3,0,0,40.6536
0,94,3,0,0,40.6506
0,95,3,0,0,40.6481
0,96,3,0,0,40.6466
0,97,3,0,0,40.6467
0,98,3,0,0,40.648
0,99,3,0,0,40.6499
0,100,3,0,0,40.6511
0,101,3,0,0,40.6512
0,102,3,0,0,40.6506
0,103,3,0,0,40.6501
0,104,3,0,0,40.6502
0,105,3,0,0,40.6507
0,106,3,0,0,40.6507
0,107,3,0,0,40.6512
0,108,3,0,0,40.6524
0,109,3,0,0,40.6535
0,110,3,0,0,40.6541
0,111,3,0,0,40.6547
0,112,3,0,0,40.6551
0,113,3,0,0,40.6553
0,114,3,0,0,40.6555
0,115,3,0,0,40.6559
0,116,3,0,0,40.6562
0,117,3,0,0,40.6562
0,118,3,0,0,40.6559
0,119,3,0,0,40.6546
0,120,3,0,0,40.6532
0,121,3,0,0,40.652
0,122,3,0,0,40.6508
0,123,3,0,0,40.6497
0,124,3,0,0,40.6489
0,125,3,0,0,40.6478
0,126,3,0,0,40.6463
0,127,3,0,0,40.6448
0,0,4,0,6.69683e-05,47.3051
0,1,4,0,0,47.0237
0,2,4,0,0,46.6527
0,3,4,0,0,46.2393
0,4,4,0,0,45.818
0,5,4,0,0,45.4091
0,6,4,0,0,45.0232
0,7,4,0,0,44.6645
0,8,4,0,0,44.3342
0,9,4,0,0,44.0317
0,10,4,0,0,43.7554
0,11,4,0,0,43.5033
0,12,4,0,0,43.2734
0,13,4,0,0,43.0635
0,14,4,0,0,42.8721
0,15,4,0,0,42.6973
0,16,4,0,0,42.5375
0,17,4,0,0,42.3911
0,18,4,0,0,42.2569
0,19,4,0,0,42.1338
0,20,4,0,0,42.0208
0,21,4,0,0,41.9171
0,22,4,0,0,41.822
0,23,4,0,0,41.7346
0,24,4,0,0,41.6542
0,25,4,0,0,41.5802
0,26,4,0,0,41.5123
0,27,4,0,0,41.45
0,28,4,0,0,41.3926
0,29,4,0,0,41.3395
0,30,4,0,0,41.2904
0,31,4,0,0,41.2451
0,32,4,0,0,41.2031
0,33,4,0,0,41.1643
0,34,4,0,0,41.1284
0,35,4,0,0,41.095
0,36,4,0,0,41.0637
0,37,4,0,0,41.0344
0,38,4,0,0,41.0073
0,39,4,0,0,40.9824
0,40,4,0,0,40.9593
0,41,4,0,0,40.9379
0,42,4,0,0,40.9179
0,43,4,0,0,40.8995
0,44,4,0,0,40.8825
0,45,4,0,0,40.8666
0,46,4,0,0,40.8516
0,47,4,0,0,40.8376
0,48,4,0,0,40.8248
0,49,4,0,0,40.8133
0,50,4,0,0,40.803
0,51,4,0,0,40.7938
0,52,4,0,0,40.7855
0,53,4,0,0,40.7782
0,54,4,0,0,40.7715
0,55,4,0,0,40.7652
0,56,4,0,0,40.759
0,57,4,0,0,40.7528
0,58,4,0,0,40.7467
0,59,4,0,0,40.741
0,60,4,0,0,40.7357
0,61,4,0,0,40.7306
0,62,4,0,0,40.7261
0,63,4,0,0,40.7219
0,64,4,0,0,40.7182
0,65,4,0,0,40.715
0,66,4,0,0,40.7121
0,67,4,0,0,40.7094
0,68,4,0,0,40.7065
0,69,4,0,0,40.7036
0,70,4,0,0,40.7007
0,71,4,0,0,40.6978
0,72,4,0,0,40.695
0,73,4,0,0,40.6923
0,74,4,0,0,40.6897
0,75,4,0,0,40.6871
0,76,4,0,0,40.6847
0,77,4,0,0,40.6826
0,78,4,0,0,40.6807
0,79,4,0,0,40.6791
0,80,4,0,0,40.6777
0,81,4,0,0,40.6762
0,82,4,0,0,40.6742
0,83,4,0,0,40.6719
0,84,4,0,0,40.669
0,85,4,0,0,40.6657
0,86,4,0,0,40.662
0,87,4,0,0,40.6581
0,88,4,0,0,40.6542
0,89,4,0,0,40.6506
0,90,4,0,0,40.6471
0,91,4,0,0,40.6439
0,92,4,0,0,40.6409
0,93,4,0,0,40.6382
0,94,4,0,0,40.6357
0,95,4,0,0,40.6336
0,96,4,0,0,40.6323
0,97,4,0,0,40.6319
0,98,4,0,0,40.6323
0,99,4,0,0,40.633
0,100,4,0,0,40.6335
0,101,4,0,0,40.6336
0,102,4,0,0,40.6334
0,103,4,0,0,40.6331
0,104,4,0,0,40.6332
0,105,4,0,0,40.6333
0,106,4,0,0,40.6335
0,107,4,0,0,40.6339
0,108,4,0,0,40.6346
0,109,4,0,0,40.6353
0,110,4,0,0,40.6358
0,111,4,0,0,40.6363
0,112,4,0,0,40.6366
0,113,4,0,0,40.6368
0,114,4,0,0,40.637
0,115,4,0,0,40.6371
0,116,4,0,0,40.6372
0,117,4,0,0,40.637
0,118,4,0,0,40.6366
0,119,4,0,0,40.6357
0,120,4,0,0,40.6347
0,121,4,0,0,40.6337
0,122,4,0,0,40.6327
0,123,4,0,0,40.6317
0,124,4,0,0,40.6308
0,125,4,0,0,40.6298
0,126,4,0,0,40.6288
0,127,4,0,0,40.6278
0,0,5,0,6.69683e-05,46.5389
0,1,5,0,0,46.3322
0,2,5,0,0,46.0557
0,3,5,0,0,45.7372
0,4,5,0,0,45.4008
0,5,5,0,0,45.0637
0,6,5,0,0,44.7366
0,7,5,0,0,44.4257
0,8,5,0,0,44.134
0,9,5,0,0,43.8628
0,10,5,0,0,43.6118
0,11,5,0,0,43.3804
0,12,5,0,0,43.1674
0,13,5,0,0,42.9717
0,14,5,0,0,42.7919
0,15,5,0,0,42.6267
0,16,5,0,0,42.475
0,17,5,0,0,42.3354
0,18,5,0,0,42.2071
0,19,5,0,0,42.0889
0,20,5,0,0,41.9802
0,21,5,0,0,41.8801
0,22,5,0,0,41.788
0,23,5,0,0,41.7032
0,24,5,0,0,41.625
0,25,5,0,0,41.553
0,26,5,0,0,41.4866
0,27,5,0,0,41.4255
0,28,5,0,0,41.3691
0,29,5,0,0,41.317
0,30,5,0,0,41.2688
0,31,5,0,0,41.2242
0,32,5,0,0,41.1829
0,33,5,0,0,41.1446
0,34,5,0,0,41.1092
0,35,5,0,0,41.0762
0,36,5,0,0,41.0455
0,37,5,0,0,41.0169
0,38,5,0,0,40.9903
0,39,5,0,0,40.9657
0,40,5,0,0,40.9429
0,41,5,0,0,40.9217
0,42,5,0,0,40.902
0,43,5,0,0,40.8838
0,44,5,0,0,40.8669
0,45,5,0,0,40.8511
0,46,5,0,0,40.8365
0,47,5,0,0,40.8228
0,48,5,0,0,40.8103
0,49,5,0,0,40.7989
0,50,5,0,0,40.7886
0,51,5,0,0,40.7793
0,52,5,0,0,40.7709
0,53,5,0,0,40.7633
0,54,5,0,0,40.7563
0,55,5,0,0,40.7497
0,56,5,0,0,40.7435
0,57,5,0,0,40.7374
0,58,5,0,0,40.7315
0,59,5,0,0,40.726
0,60,5,0,0,40.7207
0,61,5,0,0,40.7158
0,62,5,0,0,40.7113
0,63,5,0,0,40.7071
0,64,5,0,0,40.7034
0,65,5,0,0,40.6999
0,66,5,0,0,40.6968
0,67,5,0,0,40.6937
0,68,5,0,0,40.6908
0,69,5,0,0,40.6879
0,70,5,0,0,40.685
0,71,5,0,0,40.6822
0,72,5,0,0,40.6795
0,73,5,0,0,40.6768
0,74,5,0,0,40.6743
0,75,5,0,0,40.6719
0,76,5,0,0,40.6696
0,77,5,0,0,40.6675
0,78,5,0,0,40.6656
0,79,5,0,0,40.6638
0,80,5,0,0,40.662
0,81,5,0,0,40.6602
0,82,5,0,0,40.6581
0,83,5,0,0,40.6557
0,84,5,0,0,40.653
0,85,5,0,0,40.6499
0,86,5,0,0,40.6466
0,87,5,0,0,40.6432
0,88,5,0,0,40.6398
0,89,5,0,0,40.6364
0,90,5,0,0,40.6332
0,91,5,0,0,40.6302
0,92,5,0,0,40.6274
0,93,5,0,0,40.6249
0,94,5,0,0,40.6227
0,95,5,0,0,40.6209
0,96,5,0,0,40.6196
0,97,5,0,0,40.6189
0,98,5,0,0,40.6187
0,99,5,0,0,40.6187
0,100,5,0,0,40.6188
0,101,5,0,0,40.6187
0,102,5,0,0,40.6186
0,103,5,0,0,40.6184
0,104,5,0,0,40.6184
0,105,5,0,0,40.6185
0,106,5,0,0,40.6186
0,107,5,0,0,40.6189
0,108,5,0,0,40.6193
0,109,5,0,0,40.6197
0,110,5,0,0,40.6201
0,111,5,0,0,40.6204
0,112,5,0,0,40.6206
0,113,5,0,0,40.6208
0,114,5,0,0,40.6209
0,115,5,0,0,40.6209
0,116,5,0,0,40.6209
0,117,5,0,0,40.6206
0,118,5,0,0,40.6202
0,119,5,0,0,40.6195
0,120,5,0,0,40.6187
0,121,5,0,0,40.6179
0,122,5,0,0,40.617
0,123,5,0,0,40.6161
0,124,5,0,0,40.6153
0,125,5,0,0,40.6145
0,126,5,0,0,40.6136
0,127,5,0,0,40.613
0,0,6,0,6.69683e-05,45.8971
0,1,6,0,0,45.7404
0,2,6,0,0,45.5285
0,3,6,0,0,45.279
0,4,6,0,0,45.0085
0,5,6,0,0,44.7303
0,6,6,0,0,44.4541
0,7,6,0,0,44.1862
0,8,6,0,0,43.9305
0,9,6,0,0,43.6891
0,10,6,0,0,43.463
0,11,6,0,0,43.2523
0,12,6,0,0,43.0565
0,13,6,0,0,42.8752
0,14,6,0,0,42.7075
0,15,6,0,0,42.5525
0,16,6,0,0,42.4093
0,17,6,0,0,42.2771
0,18,6,0,0,42.155
0,19,6,0,0,42.0422
0,20,6,0,0,41.9381
0,21,6,0,0,41.8419
0,22,6,0,0,41.7531
0,23,6,0,0,41.6712
0,24,6,0,0,41.5954
0,25,6,0,0,41.5255
0,26,6,0,0,41.4609
0,27,6,0,0,41.4013
0,28,6,0,0,41.3461
0,29,6,0,0,41.2952
0,30,6,0,0,41.248
0,31,6,0,0,41.2043
0,32,6,0,0,41.1638
0,33,6,0,0,41.1262
0,34,6,0,0,41.0914
0,35,6,0,0,41.059
0,36,6,0,0,41.0289
0,37,6,0,0,41.0009
0,38,6,0,0,40.9749
0,39,6,0,0,40.9507
0,40,6,0,0,40.9282
0,41,6,0,0,40.9074
0,42,6,0,0,40.888
0,43,6,0,0,40.87
0,44,6,0,0,40.8532
0,45,6,0,0,40.8377
0,46,6,0,0,40.8233
0,47,6,0,0,40.8099
0,48,6,0,0,40.7976
0,49,6,0,0,40.7864
0,50,6,0,0,40.7762
0,51,6,0,0,40.7669
0,52,6,0,0,40.7584
0,53,6,0,0,40.7506
0,54,6,0,0,40.7435
0,55,6,0,0,40.7368
0,56,6,0,0,40.7305
0,57,6,0,0,40.7245
0,58,6,0,0,40.7188
0,59,6,0,0,40.7133
0,60,6,0,0,40.7082
0,61,6,0,0,40.7034
0,62,6,0,0,40.6988
0,63,6,0,0,40.6947
